timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-08-09T21:39:39.684408+00:00,1786311579.684,444.63,33.44,3.2327,1.79,0.000,429.9,222.0
2026-08-09T21:39:39.880907+00:00,1786311579.881,444.82,33.38,3.2371,1.79,0.000,430.3,222.0
2026-08-09T21:39:40.083040+00:00,1786311580.083,445.02,33.52,3.2371,1.78,0.000,430.8,222.0
2026-08-09T21:39:40.282860+00:00,1786311580.283,445.22,33.51,3.2371,1.80,0.000,431.9,222.0
2026-08-09T21:39:40.480839+00:00,1786311580.481,445.42,33.55,3.2415,1.82,0.000,430.7,222.0
2026-08-09T21:39:40.682674+00:00,1786311580.683,445.62,33.66,3.2415,1.82,0.000,429.8,222.0
2026-08-09T21:39:40.889664+00:00,1786311580.890,445.83,33.62,3.2459,1.86,0.000,432.5,222.0
2026-08-09T21:39:41.091140+00:00,1786311581.091,446.03,33.62,3.2459,1.90,0.000,435.5,222.0
2026-08-09T21:39:41.290983+00:00,1786311581.291,446.23,33.75,3.2459,1.94,0.052,437.5,222.0
2026-08-09T21:39:41.492797+00:00,1786311581.493,446.43,33.75,3.2525,1.98,0.000,439.9,222.0
2026-08-09T21:39:41.695053+00:00,1786311581.695,446.64,33.74,3.2525,2.02,0.000,440.7,222.0
2026-08-09T21:39:41.897257+00:00,1786311581.897,446.84,33.81,3.2569,2.06,0.059,443.9,233.1
2026-08-09T21:39:42.100887+00:00,1786311582.101,447.04,33.76,3.2569,2.09,0.000,445.5,233.1
2026-08-09T21:39:42.306120+00:00,1786311582.306,447.25,33.85,3.2569,2.13,0.000,447.4,233.1
2026-08-09T21:39:42.504597+00:00,1786311582.505,447.45,33.85,3.2613,2.15,0.000,452.2,233.1
2026-08-09T21:39:42.706462+00:00,1786311582.706,447.65,33.61,3.2613,2.15,0.000,457.1,233.1
2026-08-09T21:39:42.904275+00:00,1786311582.904,447.85,33.77,3.2657,2.17,0.000,459.5,233.1
2026-08-09T21:39:43.109970+00:00,1786311583.110,448.05,33.80,3.2657,2.19,0.000,462.2,233.1
2026-08-09T21:39:43.312650+00:00,1786311583.313,448.25,33.73,3.2657,2.20,0.000,466.5,233.1
2026-08-09T21:39:43.510966+00:00,1786311583.511,448.45,33.76,3.2701,2.21,0.000,469.2,233.1
2026-08-09T21:39:43.717752+00:00,1786311583.718,448.66,33.68,3.2701,2.21,0.000,471.9,233.1
2026-08-09T21:39:43.915880+00:00,1786311583.916,448.86,33.68,3.2745,2.19,0.000,474.4,233.1
2026-08-09T21:39:44.115002+00:00,1786311584.115,449.06,33.69,3.2745,2.16,0.000,476.7,233.1
2026-08-09T21:39:44.316225+00:00,1786311584.316,449.26,33.66,3.2745,2.12,0.000,478.9,233.1
2026-08-09T21:39:44.517100+00:00,1786311584.517,449.46,33.62,3.2789,2.08,0.000,480.7,233.1
2026-08-09T21:39:44.721383+00:00,1786311584.721,449.66,33.62,3.2789,2.04,0.000,482.2,233.1
2026-08-09T21:39:44.920920+00:00,1786311584.921,449.86,33.67,3.2855,2.00,0.000,483.5,233.1
2026-08-09T21:39:45.125088+00:00,1786311585.125,450.07,33.69,3.2855,1.95,0.000,484.6,233.1
2026-08-09T21:39:45.327710+00:00,1786311585.328,450.27,33.69,3.2855,1.91,0.000,485.3,233.1
2026-08-09T21:39:45.525555+00:00,1786311585.526,450.47,33.64,3.2899,1.87,0.000,485.7,222.0
2026-08-09T21:39:45.725826+00:00,1786311585.726,450.67,33.77,3.2899,1.83,0.000,485.9,222.0
2026-08-09T21:39:45.928463+00:00,1786311585.928,450.87,33.84,3.2943,1.81,0.000,485.8,222.0
2026-08-09T21:39:46.128682+00:00,1786311586.129,451.07,33.85,3.2943,1.78,0.000,485.4,222.0
2026-08-09T21:39:46.329050+00:00,1786311586.329,451.27,33.83,3.2943,1.74,0.000,482.8,222.0
2026-08-09T21:39:46.534849+00:00,1786311586.535,451.48,33.80,3.2987,1.73,0.000,481.5,222.0
2026-08-09T21:39:46.736992+00:00,1786311586.737,451.68,33.80,3.2987,1.72,0.000,479.9,222.0
2026-08-09T21:39:46.936137+00:00,1786311586.936,451.88,33.71,3.3031,1.70,0.000,476.1,222.0
2026-08-09T21:39:47.137203+00:00,1786311587.137,452.08,33.71,3.3031,1.69,0.000,473.9,222.0
2026-08-09T21:39:47.335764+00:00,1786311587.336,452.28,33.65,3.3031,1.68,0.000,471.4,222.0
2026-08-09T21:39:47.536894+00:00,1786311587.537,452.48,33.66,3.3075,1.68,0.000,468.7,222.0
2026-08-09T21:39:47.734883+00:00,1786311587.735,452.68,33.59,3.3075,1.68,0.000,466.2,222.0
2026-08-09T21:39:47.932715+00:00,1786311587.933,452.87,33.61,3.3119,1.69,0.000,463.5,222.0
2026-08-09T21:39:48.133850+00:00,1786311588.134,453.08,33.61,3.3119,1.70,0.000,460.8,222.0
2026-08-09T21:39:48.333059+00:00,1786311588.333,453.27,33.92,3.3119,1.71,0.000,458.4,222.0
2026-08-09T21:39:48.534384+00:00,1786311588.534,453.48,33.54,3.3163,1.72,0.000,455.6,222.0
2026-08-09T21:39:48.736137+00:00,1786311588.736,453.68,33.56,3.3163,1.74,0.000,453.0,222.0
2026-08-09T21:39:48.938191+00:00,1786311588.938,453.88,33.48,3.3229,1.75,0.000,450.6,222.0
2026-08-09T21:39:49.139710+00:00,1786311589.140,454.08,33.47,3.3229,1.76,0.000,448.3,222.0
2026-08-09T21:39:49.340690+00:00,1786311589.341,454.28,33.44,3.3229,1.78,0.000,446.3,222.0
2026-08-09T21:39:49.541523+00:00,1786311589.542,454.48,33.44,3.3273,1.78,0.000,444.5,222.0
2026-08-09T21:39:49.736962+00:00,1786311589.737,454.68,33.43,3.3273,1.78,0.000,442.9,222.0
2026-08-09T21:39:49.934816+00:00,1786311589.935,454.88,33.46,3.3317,1.78,0.000,441.6,222.0
2026-08-09T21:39:50.134894+00:00,1786311590.135,455.08,33.37,3.3317,1.79,0.000,440.5,222.0
2026-08-09T21:39:50.336471+00:00,1786311590.336,455.28,33.44,3.3317,1.80,-0.066,437.6,222.0
2026-08-09T21:39:50.542054+00:00,1786311590.542,455.48,33.45,3.3361,1.80,0.000,437.1,222.0
2026-08-09T21:39:50.742472+00:00,1786311590.742,455.68,33.45,3.3361,1.79,0.000,436.5,222.0
2026-08-09T21:39:50.940843+00:00,1786311590.941,455.88,33.40,3.3405,1.79,0.000,436.0,222.0
2026-08-09T21:39:51.138373+00:00,1786311591.138,456.08,33.60,3.3405,1.79,0.000,435.8,222.0
2026-08-09T21:39:51.334359+00:00,1786311591.334,456.28,33.64,3.3405,1.78,0.000,435.8,222.0
2026-08-09T21:39:51.531658+00:00,1786311591.532,456.47,33.81,3.3449,1.78,0.052,437.7,222.0
2026-08-09T21:39:51.736941+00:00,1786311591.737,456.68,33.87,3.3449,1.77,0.060,439.9,222.0
2026-08-09T21:39:51.938063+00:00,1786311591.938,456.88,33.98,3.3493,1.77,0.072,442.8,222.0
2026-08-09T21:39:52.141681+00:00,1786311592.142,457.08,33.98,3.3493,1.79,0.084,446.2,222.0
2026-08-09T21:39:52.344459+00:00,1786311592.344,457.29,33.93,3.3493,1.81,0.068,449.3,222.0
2026-08-09T21:39:52.549244+00:00,1786311592.549,457.49,34.19,3.3558,1.84,0.103,453.9,222.0
2026-08-09T21:39:52.755551+00:00,1786311592.756,457.70,34.34,3.3558,1.87,0.123,459.5,222.0
2026-08-09T21:39:52.961187+00:00,1786311592.961,457.90,34.36,3.3602,1.91,0.131,465.6,222.0
2026-08-09T21:39:53.166383+00:00,1786311593.166,458.11,34.49,3.3602,1.96,0.122,471.7,222.0
2026-08-09T21:39:53.371599+00:00,1786311593.372,458.31,34.59,3.3602,1.99,0.129,477.9,222.0
2026-08-09T21:39:53.567900+00:00,1786311593.568,458.51,34.91,3.3646,2.02,0.151,485.8,222.0
2026-08-09T21:39:53.764273+00:00,1786311593.764,458.71,34.78,3.3646,2.06,0.125,492.7,222.0
2026-08-09T21:39:53.970728+00:00,1786311593.971,458.91,34.84,3.3690,2.07,0.118,499.5,233.1
2026-08-09T21:39:54.165763+00:00,1786311594.166,459.11,34.84,3.3690,2.08,0.118,506.4,233.1
2026-08-09T21:39:54.366624+00:00,1786311594.367,459.31,34.98,3.3690,2.10,0.144,514.3,233.1
2026-08-09T21:39:54.571538+00:00,1786311594.572,459.51,35.09,3.3734,2.11,0.124,521.8,233.1
2026-08-09T21:39:54.778472+00:00,1786311594.778,459.72,35.17,3.3734,2.17,0.114,529.4,233.1
2026-08-09T21:39:54.983156+00:00,1786311594.983,459.92,35.30,3.3800,2.23,0.130,537.9,233.1
2026-08-09T21:39:55.189573+00:00,1786311595.190,460.13,35.28,3.3800,2.27,0.108,545.9,233.1
2026-08-09T21:39:55.395828+00:00,1786311595.396,460.34,35.36,3.3800,2.31,0.106,556.2,233.1
2026-08-09T21:39:55.601107+00:00,1786311595.601,460.54,35.40,3.3844,2.34,0.066,563.3,233.1
2026-08-09T21:39:55.795484+00:00,1786311595.795,460.74,35.39,3.3844,2.37,0.084,571.2,233.1
2026-08-09T21:39:56.000673+00:00,1786311596.001,460.94,35.51,3.3888,2.39,0.091,579.6,233.1
2026-08-09T21:39:56.207196+00:00,1786311596.207,461.15,35.50,3.3888,2.39,0.089,587.7,233.1
2026-08-09T21:39:56.406559+00:00,1786311596.407,461.35,35.50,3.3888,2.41,0.070,595.4,233.1
2026-08-09T21:39:56.603411+00:00,1786311596.603,461.54,35.55,3.3954,2.43,0.062,601.2,233.1
2026-08-09T21:39:56.798141+00:00,1786311596.798,461.74,35.66,3.3954,2.44,0.067,607.0,233.1
2026-08-09T21:39:56.994125+00:00,1786311596.994,461.94,35.83,3.3998,2.48,0.073,613.0,233.1
2026-08-09T21:39:57.197023+00:00,1786311597.197,462.14,35.90,3.3998,2.51,0.086,619.2,233.1
2026-08-09T21:39:57.403759+00:00,1786311597.404,462.35,35.88,3.3998,2.54,0.072,625.5,233.1
2026-08-09T21:39:57.600796+00:00,1786311597.601,462.54,36.03,3.4042,2.56,0.089,631.1,233.1
2026-08-09T21:39:57.796865+00:00,1786311597.797,462.74,36.14,3.4042,2.54,0.104,636.3,233.1
2026-08-09T21:39:58.003316+00:00,1786311598.003,462.94,36.11,3.4086,2.52,0.084,640.2,233.1
2026-08-09T21:39:58.202725+00:00,1786311598.203,463.14,36.08,3.4086,2.51,0.081,643.7,233.1
2026-08-09T21:39:58.405897+00:00,1786311598.406,463.35,36.01,3.4086,2.51,0.071,646.4,233.1
2026-08-09T21:39:58.604377+00:00,1786311598.604,463.55,36.01,3.4152,2.51,0.063,647.5,233.1
2026-08-09T21:39:58.805888+00:00,1786311598.806,463.75,36.01,3.4152,2.51,0.000,647.3,233.1
2026-08-09T21:39:59.001749+00:00,1786311599.002,463.94,36.05,3.4196,2.50,0.000,647.2,233.1
2026-08-09T21:39:59.205889+00:00,1786311599.206,464.15,36.06,3.4196,2.49,0.000,647.0,233.1
2026-08-09T21:39:59.411057+00:00,1786311599.411,464.35,36.05,3.4196,2.48,0.000,645.6,233.1
2026-08-09T21:39:59.616217+00:00,1786311599.616,464.56,35.96,3.4240,2.48,0.000,644.6,233.1
2026-08-09T21:39:59.821012+00:00,1786311599.821,464.76,36.01,3.4240,2.47,0.000,643.5,233.1
2026-08-09T21:40:00.027033+00:00,1786311600.027,464.97,35.92,3.4284,2.45,0.000,641.2,233.1
2026-08-09T21:40:00.231195+00:00,1786311600.231,465.17,35.87,3.4284,2.42,0.000,639.2,233.1
2026-08-09T21:40:00.435838+00:00,1786311600.436,465.38,35.78,3.4350,2.39,0.000,636.6,233.1
2026-08-09T21:40:00.642208+00:00,1786311600.642,465.58,35.71,3.4350,2.37,0.000,634.9,233.1
2026-08-09T21:40:00.846609+00:00,1786311600.847,465.79,35.71,3.4350,2.34,0.000,632.3,233.1
2026-08-09T21:40:01.047128+00:00,1786311601.047,465.99,35.71,3.4394,2.30,0.000,629.1,233.1
2026-08-09T21:40:01.248159+00:00,1786311601.248,466.19,35.34,3.4394,2.24,-0.097,622.0,233.1
2026-08-09T21:40:01.453949+00:00,1786311601.454,466.40,35.69,3.4438,2.17,0.000,618.5,233.1
2026-08-09T21:40:01.650475+00:00,1786311601.650,466.59,35.53,3.4438,2.09,-0.059,612.6,233.1
2026-08-09T21:40:01.846791+00:00,1786311601.847,466.79,35.53,3.4438,2.02,-0.065,605.8,233.1
2026-08-09T21:40:02.051130+00:00,1786311602.051,466.99,35.47,3.4482,1.95,-0.063,598.0,233.1
2026-08-09T21:40:02.247363+00:00,1786311602.247,467.19,35.46,3.4482,1.89,-0.056,589.3,233.1
2026-08-09T21:40:02.463967+00:00,1786311602.464,467.41,35.83,3.4548,1.85,0.000,583.1,222.0
2026-08-09T21:40:02.668884+00:00,1786311602.669,467.61,35.41,3.4548,1.80,0.000,575.2,222.0
2026-08-09T21:40:02.872973+00:00,1786311602.873,467.81,35.42,3.4548,1.75,0.000,566.6,222.0
2026-08-09T21:40:03.075018+00:00,1786311603.075,468.02,35.38,3.4592,1.72,0.000,558.6,222.0
2026-08-09T21:40:03.280328+00:00,1786311603.280,468.22,35.38,3.4592,1.69,0.000,550.6,222.0
2026-08-09T21:40:03.480964+00:00,1786311603.481,468.42,35.17,3.4636,1.66,-0.071,540.3,222.0
2026-08-09T21:40:03.687259+00:00,1786311603.687,468.63,35.40,3.4636,1.62,0.000,532.6,222.0
2026-08-09T21:40:03.881867+00:00,1786311603.882,468.82,35.37,3.4636,1.60,0.000,526.9,222.0
2026-08-09T21:40:04.083425+00:00,1786311604.083,469.02,35.48,3.4680,1.58,0.000,521.1,222.0
2026-08-09T21:40:04.282032+00:00,1786311604.282,469.22,35.34,3.4680,1.56,0.000,515.2,222.0
2026-08-09T21:40:04.487289+00:00,1786311604.487,469.43,35.49,3.4746,1.56,0.000,509.5,222.0
2026-08-09T21:40:04.686384+00:00,1786311604.686,469.63,35.78,3.4746,1.56,0.050,505.8,222.0
2026-08-09T21:40:04.888929+00:00,1786311604.889,469.83,35.52,3.4746,1.56,0.000,500.2,222.0
2026-08-09T21:40:05.090166+00:00,1786311605.090,470.03,35.52,3.4790,1.57,0.000,494.9,222.0
2026-08-09T21:40:05.289382+00:00,1786311605.289,470.23,35.52,3.4790,1.57,0.000,489.7,222.0
2026-08-09T21:40:05.484886+00:00,1786311605.485,470.43,35.23,3.4834,1.56,0.000,484.5,222.0
2026-08-09T21:40:05.686901+00:00,1786311605.687,470.63,35.65,3.4834,1.55,0.000,480.0,222.0
2026-08-09T21:40:05.891305+00:00,1786311605.891,470.83,35.49,3.4834,1.55,0.000,475.4,222.0
2026-08-09T21:40:06.094005+00:00,1786311606.094,471.04,35.41,3.4878,1.56,0.000,470.9,222.0
2026-08-09T21:40:06.296146+00:00,1786311606.296,471.24,35.45,3.4878,1.58,0.000,470.6,222.0
2026-08-09T21:40:06.496086+00:00,1786311606.496,471.44,35.35,3.4944,1.61,0.000,467.2,222.0
2026-08-09T21:40:06.700007+00:00,1786311606.700,471.64,35.54,3.4944,1.65,0.000,466.7,222.0
2026-08-09T21:40:06.902730+00:00,1786311606.903,471.84,35.24,3.4944,1.68,0.000,466.6,222.0
2026-08-09T21:40:07.104438+00:00,1786311607.104,472.05,35.16,3.4988,1.69,0.000,467.0,222.0
2026-08-09T21:40:07.304777+00:00,1786311607.305,472.25,35.16,3.4988,1.70,0.000,467.5,222.0
2026-08-09T21:40:07.504106+00:00,1786311607.504,472.45,35.04,3.5032,1.70,0.000,465.8,222.0
2026-08-09T21:40:07.702918+00:00,1786311607.703,472.64,35.04,3.5032,1.70,-0.084,462.2,222.0
2026-08-09T21:40:07.903017+00:00,1786311607.903,472.84,35.08,3.5032,1.70,-0.056,459.7,222.0
2026-08-09T21:40:08.104977+00:00,1786311608.105,473.05,35.05,3.5076,1.68,0.000,459.1,222.0
2026-08-09T21:40:08.299795+00:00,1786311608.300,473.24,35.08,3.5076,1.65,-0.052,456.9,222.0
2026-08-09T21:40:08.505610+00:00,1786311608.506,473.45,35.16,3.5142,1.61,0.000,458.9,222.0
2026-08-09T21:40:08.711313+00:00,1786311608.711,473.65,35.25,3.5142,1.57,0.000,458.5,222.0
2026-08-09T21:40:08.911871+00:00,1786311608.912,473.85,35.24,3.5142,1.56,0.000,458.1,222.0
2026-08-09T21:40:09.110855+00:00,1786311609.111,474.05,35.24,3.5186,1.55,0.000,457.8,222.0
2026-08-09T21:40:09.310366+00:00,1786311609.310,474.25,34.98,3.5186,1.54,0.000,457.3,222.0
2026-08-09T21:40:09.509928+00:00,1786311609.510,474.45,35.18,3.5230,1.52,0.000,456.7,222.0
2026-08-09T21:40:09.711743+00:00,1786311609.712,474.65,35.16,3.5230,1.51,0.000,454.2,222.0
2026-08-09T21:40:09.913335+00:00,1786311609.913,474.85,35.10,3.5230,1.50,0.000,453.4,222.0
2026-08-09T21:40:10.114376+00:00,1786311610.114,475.06,35.07,3.5274,1.49,0.000,452.6,222.0
2026-08-09T21:40:10.315449+00:00,1786311610.315,475.26,34.96,3.5274,1.49,0.000,451.6,222.0
2026-08-09T21:40:10.512964+00:00,1786311610.513,475.45,35.18,3.5318,1.50,0.000,451.2,222.0
2026-08-09T21:40:10.712575+00:00,1786311610.713,475.65,34.99,3.5318,1.50,0.000,450.2,222.0
2026-08-09T21:40:10.912183+00:00,1786311610.912,475.85,34.99,3.5318,1.52,0.000,449.6,222.0
2026-08-09T21:40:11.110604+00:00,1786311611.111,476.05,34.87,3.5384,1.55,-0.051,447.3,222.0
2026-08-09T21:40:11.316888+00:00,1786311611.317,476.26,34.92,3.5384,1.60,0.000,446.9,222.0
2026-08-09T21:40:11.522399+00:00,1786311611.522,476.46,34.89,3.5428,1.65,0.000,446.6,222.0
2026-08-09T21:40:11.722070+00:00,1786311611.722,476.66,34.95,3.5428,1.70,0.000,446.3,222.0
2026-08-09T21:40:11.922240+00:00,1786311611.922,476.86,34.94,3.5428,1.73,0.000,446.3,222.0
2026-08-09T21:40:12.121701+00:00,1786311612.122,477.06,34.92,3.5472,1.75,0.000,446.4,222.0
2026-08-09T21:40:12.321595+00:00,1786311612.322,477.26,35.03,3.5472,1.78,0.000,446.7,222.0
2026-08-09T21:40:12.521083+00:00,1786311612.521,477.46,34.93,3.5516,1.80,0.000,447.1,222.0
2026-08-09T21:40:12.722358+00:00,1786311612.722,477.66,34.93,3.5516,1.83,0.000,450.4,222.0
