timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-08-08T20:56:15.203767+00:00,1786222575.204,49.35,0.0,0.0022,0.2,0.0,0.0,222.0
2026-08-08T20:56:15.402287+00:00,1786222575.402,49.55,0.0,0.0022,0.22,0.0,0.0,222.0
2026-08-08T20:56:15.601150+00:00,1786222575.601,49.75,0.0,0.0022,0.23,0.0,0.0,222.0
2026-08-08T20:56:15.802667+00:00,1786222575.803,49.95,0.0,0.0022,0.24,0.0,0.0,222.0
2026-08-08T20:56:16.001527+00:00,1786222576.002,50.15,0.0,0.0022,0.25,0.0,0.0,222.0
2026-08-08T20:56:16.200601+00:00,1786222576.201,50.35,0.0,0.0022,0.26,0.0,0.0,222.0
2026-08-08T20:56:16.399489+00:00,1786222576.399,50.55,0.0,0.0022,0.28,0.0,0.0,222.0
2026-08-08T20:56:16.598278+00:00,1786222576.598,50.74,0.0,0.0022,0.29,0.0,0.0,222.0
2026-08-08T20:56:16.799616+00:00,1786222576.8,50.95,0.0,0.0022,0.31,0.0,0.0,222.0
2026-08-08T20:56:16.998006+00:00,1786222576.998,51.14,0.0,0.0022,0.32,0.0,0.0,222.0
2026-08-08T20:56:17.197144+00:00,1786222577.197,51.34,0.0,0.0022,0.34,0.0,0.0,222.0
2026-08-08T20:56:17.396406+00:00,1786222577.396,51.54,0.0,0.0022,0.35,0.0,0.0,222.0
2026-08-08T20:56:17.595781+00:00,1786222577.596,51.74,0.0,0.0022,0.37,0.0,0.0,222.0
2026-08-08T20:56:17.797490+00:00,1786222577.797,51.94,0.0,0.0022,0.39,0.0,0.0,222.0
2026-08-08T20:56:17.995808+00:00,1786222577.996,52.14,0.0,0.0022,0.43,0.0,0.0,222.0
2026-08-08T20:56:18.194338+00:00,1786222578.194,52.34,0.0,0.0022,0.47,0.0,0.0,222.0
2026-08-08T20:56:18.393061+00:00,1786222578.393,52.54,0.0,0.0022,0.55,0.0,0.0,222.0
2026-08-08T20:56:18.591435+00:00,1786222578.591,52.74,0.0,0.0022,0.62,0.0,0.0,222.0
2026-08-08T20:56:18.793156+00:00,1786222578.793,52.94,0.0,0.0022,0.69,0.0,0.0,222.0
2026-08-08T20:56:18.991749+00:00,1786222578.992,53.14,0.0,0.0022,0.76,0.0,0.0,222.0
2026-08-08T20:56:19.189926+00:00,1786222579.19,53.34,0.0,0.0022,0.82,0.0,0.0,222.0
2026-08-08T20:56:19.388563+00:00,1786222579.389,53.53,0.0,0.0022,0.86,0.0,0.0,222.0
2026-08-08T20:56:19.586674+00:00,1786222579.587,53.73,0.0,0.0022,0.87,0.0,0.0,222.0
2026-08-08T20:56:19.786046+00:00,1786222579.786,53.93,0.19,0.0022,0.86,0.0,0.0,222.0
2026-08-08T20:56:19.987454+00:00,1786222579.987,54.13,0.19,0.0022,0.85,0.0,0.0,222.0
2026-08-08T20:56:20.197033+00:00,1786222580.197,54.34,0.19,0.0044,0.82,0.0,0.0,222.0
2026-08-08T20:56:20.397294+00:00,1786222580.397,54.54,0.19,0.0044,0.78,0.0,0.0,222.0
2026-08-08T20:56:20.598333+00:00,1786222580.598,54.74,0.19,0.0044,0.73,0.0,0.0,222.0
2026-08-08T20:56:20.798236+00:00,1786222580.798,54.94,0.19,0.0044,0.69,0.0,0.0,222.0
2026-08-08T20:56:20.996462+00:00,1786222580.996,55.14,0.19,0.0044,0.63,0.0,0.0,222.0
2026-08-08T20:56:21.368220+00:00,1786222581.368,55.51,0.19,0.0044,0.55,0.0,0.0,222.0
2026-08-08T20:56:21.767124+00:00,1786222581.767,55.91,0.19,0.0044,0.45,0.0,0.0,222.0
2026-08-08T20:56:21.964889+00:00,1786222581.965,56.11,0.19,0.0044,0.34,0.0,0.0,222.0
2026-08-08T20:56:22.165650+00:00,1786222582.166,56.31,0.19,0.0044,0.28,0.0,0.0,222.0
2026-08-08T20:56:22.362564+00:00,1786222582.363,56.51,0.19,0.0044,0.26,0.0,0.0,222.0
2026-08-08T20:56:22.562580+00:00,1786222582.563,56.71,0.19,0.0044,0.25,0.0,0.0,222.0
2026-08-08T20:56:22.762157+00:00,1786222582.762,56.91,0.19,0.0044,0.26,0.0,0.0,222.0
2026-08-08T20:56:23.136604+00:00,1786222583.137,57.28,0.0,0.0044,0.3,0.0,0.0,222.0
2026-08-08T20:56:23.335959+00:00,1786222583.336,57.48,0.0,0.0044,0.34,0.0,0.0,222.0
2026-08-08T20:56:23.534556+00:00,1786222583.535,57.68,0.0,0.0044,0.38,0.0,0.0,222.0
2026-08-08T20:56:23.731336+00:00,1786222583.731,57.88,0.0,0.0044,0.44,0.0,0.0,222.0
2026-08-08T20:56:23.931201+00:00,1786222583.931,58.08,0.0,0.0044,0.51,0.0,0.0,222.0
2026-08-08T20:56:24.503810+00:00,1786222584.504,58.65,0.0,0.0044,0.58,0.0,0.0,222.0
2026-08-08T20:56:24.705121+00:00,1786222584.705,58.85,0.0,0.0044,0.64,0.0,0.0,222.0
2026-08-08T20:56:24.903568+00:00,1786222584.904,59.05,0.0,0.0044,0.67,0.0,0.0,222.0
2026-08-08T20:56:25.100412+00:00,1786222585.1,59.25,0.23,0.0044,0.69,0.0,0.0,222.0
2026-08-08T20:56:25.486235+00:00,1786222585.486,59.63,0.23,0.0066,0.7,0.0,0.0,222.0
2026-08-08T20:56:25.684188+00:00,1786222585.684,59.83,0.23,0.0066,0.72,0.0,0.0,222.0
2026-08-08T20:56:26.442571+00:00,1786222586.443,60.59,0.23,0.0066,0.69,0.0,0.0,222.0
2026-08-08T20:56:26.641075+00:00,1786222586.641,60.79,0.23,0.0066,0.63,0.0,0.0,222.0
2026-08-08T20:56:26.839990+00:00,1786222586.84,60.99,0.23,0.0066,0.56,0.0,0.0,222.0
2026-08-08T20:56:27.039829+00:00,1786222587.04,61.19,0.23,0.0066,0.5,0.0,0.0,222.0
2026-08-08T20:56:27.242355+00:00,1786222587.242,61.39,0.23,0.0066,0.46,0.0,0.0,222.0
2026-08-08T20:56:27.441018+00:00,1786222587.441,61.59,0.23,0.0066,0.42,0.0,0.0,222.0
2026-08-08T20:56:27.641008+00:00,1786222587.641,61.79,0.23,0.0066,0.39,0.0,0.0,222.0
2026-08-08T20:56:27.842906+00:00,1786222587.843,61.99,0.0,0.0066,0.35,0.0,0.0,222.0
2026-08-08T20:56:28.042073+00:00,1786222588.042,62.19,0.0,0.0066,0.29,0.0,0.0,222.0
2026-08-08T20:56:28.239122+00:00,1786222588.239,62.39,0.0,0.0066,0.24,0.0,0.0,222.0
2026-08-08T20:56:28.437710+00:00,1786222588.438,62.58,0.27,0.0088,0.14,0.0,0.0,222.0
2026-08-08T20:56:28.642024+00:00,1786222588.642,62.79,0.27,0.0088,0.09,0.0,0.0,222.0
2026-08-08T20:56:28.838254+00:00,1786222588.838,62.98,0.27,0.0088,0.05,0.0,0.0,222.0
2026-08-08T20:56:29.221053+00:00,1786222589.221,63.37,0.27,0.0088,0.01,0.0,0.0,222.0
2026-08-08T20:56:29.621824+00:00,1786222589.622,63.77,0.27,0.0088,-0.04,0.0,0.0,222.0
2026-08-08T20:56:29.821253+00:00,1786222589.821,63.97,0.27,0.0088,-0.08,0.0,0.0,222.0
2026-08-08T20:56:30.019707+00:00,1786222590.02,64.17,0.27,0.0088,-0.16,0.0,0.0,222.0
2026-08-08T20:56:30.219635+00:00,1786222590.22,64.37,0.27,0.0088,-0.25,0.0,0.0,188.7
2026-08-08T20:56:30.418141+00:00,1786222590.418,64.56,0.27,0.0088,-0.36,0.0,0.0,188.7
2026-08-08T20:56:30.616751+00:00,1786222590.617,64.76,0.27,0.0088,-0.51,0.0,0.0,188.7
2026-08-08T20:56:30.816070+00:00,1786222590.816,64.96,0.27,0.0088,-0.69,0.0,0.0,188.7
2026-08-08T20:56:31.014675+00:00,1786222591.015,65.16,0.0,0.0088,-0.87,0.0,0.0,188.7
2026-08-08T20:56:31.218806+00:00,1786222591.219,65.37,0.0,0.0088,-1.06,0.0,0.0,188.7
2026-08-08T20:56:31.417187+00:00,1786222591.417,65.56,0.0,0.0088,-1.22,0.0,0.0,188.7
2026-08-08T20:56:31.615420+00:00,1786222591.615,65.76,0.0,0.0088,-1.34,0.0,0.0,188.7
2026-08-08T20:56:31.814302+00:00,1786222591.814,65.96,0.0,0.0088,-1.38,0.0,0.0,188.7
2026-08-08T20:56:32.012995+00:00,1786222592.013,66.16,0.0,0.0088,-1.41,0.0,0.0,188.7
2026-08-08T20:56:32.214067+00:00,1786222592.214,66.36,0.0,0.0088,-1.41,0.0,0.0,188.7
2026-08-08T20:56:32.413687+00:00,1786222592.414,66.56,0.0,0.0088,-1.41,0.0,0.0,188.7
2026-08-08T20:56:32.613463+00:00,1786222592.613,66.76,0.0,0.0088,-1.4,0.0,0.0,188.7
2026-08-08T20:56:32.811412+00:00,1786222592.811,66.96,0.0,0.0088,-1.4,0.0,0.0,188.7
2026-08-08T20:56:33.011368+00:00,1786222593.011,67.16,0.0,0.0088,-1.36,0.0,0.0,188.7
2026-08-08T20:56:33.213982+00:00,1786222593.214,67.36,0.0,0.0088,-1.34,0.0,0.0,188.7
2026-08-08T20:56:33.412559+00:00,1786222593.413,67.56,0.0,0.0088,-1.33,0.0,0.0,188.7
2026-08-08T20:56:33.610761+00:00,1786222593.611,67.76,0.0,0.0088,-1.27,0.0,0.0,188.7
2026-08-08T20:56:33.809395+00:00,1786222593.809,67.96,0.0,0.0088,-1.2,0.0,0.0,188.7
2026-08-08T20:56:34.008068+00:00,1786222594.008,68.15,0.0,0.0088,-1.15,0.0,0.0,188.7
2026-08-08T20:56:34.209453+00:00,1786222594.209,68.36,0.0,0.0088,-1.15,0.0,0.0,188.7
2026-08-08T20:56:34.408980+00:00,1786222594.409,68.56,0.0,0.0088,-1.16,0.0,0.0,188.7
2026-08-08T20:56:34.607257+00:00,1786222594.607,68.75,0.0,0.0088,-1.22,0.0,0.0,188.7
2026-08-08T20:56:34.805856+00:00,1786222594.806,68.95,0.0,0.0088,-1.31,0.0,0.0,188.7
2026-08-08T20:56:35.005144+00:00,1786222595.005,69.15,0.0,0.0088,-1.42,0.0,0.0,188.7
2026-08-08T20:56:35.206573+00:00,1786222595.207,69.35,0.27,0.0088,-1.55,0.0,0.0,188.7
2026-08-08T20:56:35.407624+00:00,1786222595.408,69.55,0.27,0.0088,-1.68,0.0,0.0,188.7
2026-08-08T20:56:35.606313+00:00,1786222595.606,69.75,0.27,0.011,-1.8,0.0,0.0,188.7
2026-08-08T20:56:35.804914+00:00,1786222595.805,69.95,0.27,0.011,-1.91,0.0,0.0,188.7
2026-08-08T20:56:36.003596+00:00,1786222596.004,70.15,0.27,0.011,-2.01,0.0,0.0,188.7
2026-08-08T20:56:36.204958+00:00,1786222596.205,70.35,0.27,0.011,-2.06,0.0,0.0,188.7
2026-08-08T20:56:36.403152+00:00,1786222596.403,70.55,0.27,0.011,-2.1,0.0,0.0,188.7
2026-08-08T20:56:36.601552+00:00,1786222596.602,70.75,0.27,0.011,-2.15,0.0,0.0,188.7
2026-08-08T20:56:36.800625+00:00,1786222596.801,70.95,0.27,0.011,-2.15,0.0,0.0,188.7
2026-08-08T20:56:37.001014+00:00,1786222597.001,71.15,0.27,0.011,-2.12,0.0,0.0,188.7
2026-08-08T20:56:37.201696+00:00,1786222597.202,71.35,0.27,0.011,-2.03,0.0,0.0,188.7
2026-08-08T20:56:37.400336+00:00,1786222597.4,71.55,0.0,0.011,-1.93,0.0,0.0,188.7
2026-08-08T20:56:37.601509+00:00,1786222597.601,71.75,0.0,0.011,-1.83,0.0,0.0,188.7
2026-08-08T20:56:37.799935+00:00,1786222597.8,71.95,0.0,0.011,-1.75,0.0,0.0,188.7
2026-08-08T20:56:37.998860+00:00,1786222597.999,72.15,0.0,0.011,-1.68,0.0,0.0,188.7
2026-08-08T20:56:38.199833+00:00,1786222598.2,72.35,0.0,0.011,-1.62,0.0,0.0,188.7
2026-08-08T20:56:38.398230+00:00,1786222598.398,72.54,0.0,0.011,-1.57,0.0,0.0,188.7
2026-08-08T20:56:38.596685+00:00,1786222598.597,72.74,0.0,0.011,-1.51,0.0,0.0,188.7
2026-08-08T20:56:38.795141+00:00,1786222598.795,72.94,0.0,0.011,-1.44,0.0,0.0,188.7
2026-08-08T20:56:38.994722+00:00,1786222598.995,73.14,0.0,0.011,-1.39,0.0,0.0,188.7
2026-08-08T20:56:39.195705+00:00,1786222599.196,73.34,0.0,0.011,-1.34,0.0,0.0,188.7
2026-08-08T20:56:39.393776+00:00,1786222599.394,73.54,0.0,0.011,-1.29,0.0,0.0,188.7
2026-08-08T20:56:39.592051+00:00,1786222599.592,73.74,0.0,0.011,-1.26,0.0,0.0,188.7
2026-08-08T20:56:39.790813+00:00,1786222599.791,73.94,0.0,0.011,-1.26,0.0,0.0,188.7
2026-08-08T20:56:39.990387+00:00,1786222599.99,74.14,0.0,0.011,-1.26,0.0,0.0,188.7
2026-08-08T20:56:40.187494+00:00,1786222600.187,74.33,0.0,0.011,-1.27,0.0,0.0,188.7
2026-08-08T20:56:40.386800+00:00,1786222600.387,74.53,0.0,0.011,-1.28,0.0,0.0,188.7
2026-08-08T20:56:40.588727+00:00,1786222600.589,74.74,0.0,0.011,-1.29,0.0,0.0,188.7
2026-08-08T20:56:40.787400+00:00,1786222600.787,74.93,0.0,0.011,-1.25,0.0,0.0,188.7
2026-08-08T20:56:40.986206+00:00,1786222600.986,75.13,0.0,0.011,-1.2,0.0,0.0,188.7
2026-08-08T20:56:41.187586+00:00,1786222601.188,75.33,0.0,0.011,-1.15,0.0,0.0,188.7
2026-08-08T20:56:41.386133+00:00,1786222601.386,75.53,0.0,0.011,-1.1,0.0,0.0,188.7
2026-08-08T20:56:41.588037+00:00,1786222601.588,75.73,0.0,0.011,-1.06,0.0,0.0,188.7
2026-08-08T20:56:41.786569+00:00,1786222601.787,75.93,0.0,0.011,-1.05,0.0,0.0,188.7
2026-08-08T20:56:41.986456+00:00,1786222601.986,76.13,0.0,0.011,-1.03,0.0,0.0,188.7
2026-08-08T20:56:42.190183+00:00,1786222602.19,76.34,0.0,0.011,-1.02,0.0,0.0,188.7
2026-08-08T20:56:42.389961+00:00,1786222602.39,76.54,0.0,0.011,-1.01,0.0,0.0,188.7
2026-08-08T20:56:42.585906+00:00,1786222602.586,76.73,0.0,0.011,-1.0,0.0,0.0,188.7
2026-08-08T20:56:42.786442+00:00,1786222602.786,76.93,0.0,0.011,-0.98,0.0,0.0,188.7
2026-08-08T20:56:42.987386+00:00,1786222602.987,77.13,0.0,0.011,-0.96,0.0,0.0,188.7
2026-08-08T20:56:43.189946+00:00,1786222603.19,77.34,0.0,0.011,-0.94,0.0,0.0,188.7
2026-08-08T20:56:43.389791+00:00,1786222603.39,77.54,0.0,0.011,-0.92,0.0,0.0,188.7
2026-08-08T20:56:43.594321+00:00,1786222603.594,77.74,0.0,0.011,-0.91,0.0,0.0,188.7
2026-08-08T20:56:43.795129+00:00,1786222603.795,77.94,0.0,0.011,-0.91,0.0,0.0,188.7
2026-08-08T20:56:43.995161+00:00,1786222603.995,78.14,0.0,0.011,-0.92,0.0,0.0,188.7
2026-08-08T20:56:44.196490+00:00,1786222604.196,78.34,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:44.396715+00:00,1786222604.397,78.54,0.0,0.011,-0.94,0.0,0.0,188.7
2026-08-08T20:56:44.595257+00:00,1786222604.595,78.74,0.0,0.011,-0.94,0.0,0.0,188.7
2026-08-08T20:56:44.795191+00:00,1786222604.795,78.94,0.0,0.011,-0.94,0.0,0.0,188.7
2026-08-08T20:56:44.995761+00:00,1786222604.996,79.14,0.0,0.011,-0.94,0.0,0.0,188.7
2026-08-08T20:56:45.193134+00:00,1786222605.193,79.34,0.0,0.011,-0.94,0.0,0.0,188.7
2026-08-08T20:56:45.392817+00:00,1786222605.393,79.54,0.0,0.011,-0.94,0.0,0.0,188.7
2026-08-08T20:56:45.592357+00:00,1786222605.592,79.74,0.0,0.011,-0.94,0.0,0.0,188.7
2026-08-08T20:56:45.792180+00:00,1786222605.792,79.94,0.0,0.011,-0.94,0.0,0.0,188.7
2026-08-08T20:56:45.993055+00:00,1786222605.993,80.14,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:46.195354+00:00,1786222606.195,80.34,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:46.394740+00:00,1786222606.395,80.54,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:46.594181+00:00,1786222606.594,80.74,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:46.794274+00:00,1786222606.794,80.94,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:46.994078+00:00,1786222606.994,81.14,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:47.190940+00:00,1786222607.191,81.34,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:47.390443+00:00,1786222607.39,81.54,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:47.590005+00:00,1786222607.59,81.74,0.0,0.011,-0.92,0.0,0.0,188.7
2026-08-08T20:56:47.788279+00:00,1786222607.788,81.93,0.0,0.011,-0.92,0.0,0.0,188.7
2026-08-08T20:56:47.988624+00:00,1786222607.989,82.14,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:48.189671+00:00,1786222608.19,82.34,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:48.389357+00:00,1786222608.389,82.54,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:48.588759+00:00,1786222608.589,82.74,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:48.788342+00:00,1786222608.788,82.93,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:48.988143+00:00,1786222608.988,83.13,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:49.185176+00:00,1786222609.185,83.33,0.0,0.011,-0.94,0.0,0.0,188.7
2026-08-08T20:56:49.383456+00:00,1786222609.383,83.53,0.0,0.011,-0.94,0.0,0.0,188.7
2026-08-08T20:56:49.582957+00:00,1786222609.583,83.73,0.0,0.011,-0.94,0.0,0.0,188.7
2026-08-08T20:56:49.782549+00:00,1786222609.783,83.93,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:49.981029+00:00,1786222609.981,84.13,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:50.178843+00:00,1786222610.179,84.33,0.0,0.011,-0.92,0.0,0.0,188.7
2026-08-08T20:56:50.377610+00:00,1786222610.378,84.52,0.0,0.011,-0.91,0.0,0.0,188.7
2026-08-08T20:56:50.575428+00:00,1786222610.575,84.72,0.0,0.011,-0.91,0.0,0.0,188.7
2026-08-08T20:56:50.775289+00:00,1786222610.775,84.92,0.0,0.011,-0.91,0.0,0.0,188.7
2026-08-08T20:56:50.975663+00:00,1786222610.976,85.12,0.0,0.011,-0.91,0.0,0.0,188.7
2026-08-08T20:56:51.172866+00:00,1786222611.173,85.32,0.0,0.011,-0.91,0.0,0.0,188.7
2026-08-08T20:56:51.372596+00:00,1786222611.373,85.52,0.0,0.011,-0.91,0.0,0.0,188.7
2026-08-08T20:56:51.572319+00:00,1786222611.572,85.72,0.0,0.011,-0.92,0.0,0.0,188.7
2026-08-08T20:56:51.770870+00:00,1786222611.771,85.92,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:56:51.969994+00:00,1786222611.97,86.12,0.0,0.011,-0.94,0.0,0.0,188.7
2026-08-08T20:56:52.171223+00:00,1786222612.171,86.32,0.0,0.011,-0.95,0.0,0.0,188.7
2026-08-08T20:56:52.369610+00:00,1786222612.37,86.52,0.0,0.011,-0.97,0.0,0.0,188.7
2026-08-08T20:56:52.568086+00:00,1786222612.568,86.71,0.0,0.011,-0.99,0.0,0.0,188.7
2026-08-08T20:56:52.766755+00:00,1786222612.767,86.91,0.0,0.011,-1.02,0.0,0.0,188.7
2026-08-08T20:56:52.966016+00:00,1786222612.966,87.11,0.0,0.011,-1.05,0.0,0.0,188.7
2026-08-08T20:56:53.167396+00:00,1786222613.167,87.31,0.0,0.011,-1.08,0.0,0.0,188.7
2026-08-08T20:56:53.366045+00:00,1786222613.366,87.51,0.0,0.011,-1.12,0.0,0.0,188.7
2026-08-08T20:56:53.566414+00:00,1786222613.566,87.71,0.0,0.011,-1.15,0.0,0.0,188.7
2026-08-08T20:56:53.765469+00:00,1786222613.765,87.91,0.0,0.011,-1.18,0.0,0.0,188.7
2026-08-08T20:56:53.964058+00:00,1786222613.964,88.11,0.0,0.011,-1.2,0.0,0.0,188.7
2026-08-08T20:56:54.165132+00:00,1786222614.165,88.31,0.0,0.011,-1.22,0.0,0.0,188.7
2026-08-08T20:56:54.363214+00:00,1786222614.363,88.51,0.0,0.011,-1.25,0.0,0.0,188.7
2026-08-08T20:56:54.561758+00:00,1786222614.562,88.71,0.0,0.011,-1.27,0.0,0.0,188.7
2026-08-08T20:56:54.760343+00:00,1786222614.76,88.91,0.0,0.011,-1.29,0.0,0.0,188.7
2026-08-08T20:56:54.959187+00:00,1786222614.959,89.11,0.0,0.011,-1.31,0.0,0.0,188.7
2026-08-08T20:56:55.161024+00:00,1786222615.161,89.31,0.0,0.011,-1.33,0.0,0.0,188.7
2026-08-08T20:56:55.359284+00:00,1786222615.359,89.51,0.0,0.011,-1.34,0.0,0.0,188.7
2026-08-08T20:56:55.557658+00:00,1786222615.558,89.7,0.0,0.011,-1.34,0.0,0.0,188.7
2026-08-08T20:56:55.757533+00:00,1786222615.758,89.9,0.0,0.011,-1.32,0.0,0.0,188.7
2026-08-08T20:56:55.957262+00:00,1786222615.957,90.1,0.0,0.011,-1.26,0.0,0.0,188.7
2026-08-08T20:56:56.159902+00:00,1786222616.16,90.31,0.0,0.011,-1.19,0.0,0.0,188.7
2026-08-08T20:56:56.359221+00:00,1786222616.359,90.51,0.0,0.011,-1.12,0.0,0.0,188.7
2026-08-08T20:56:56.558630+00:00,1786222616.559,90.71,0.0,0.011,-1.06,0.0,0.0,188.7
2026-08-08T20:56:56.758409+00:00,1786222616.758,90.9,0.0,0.011,-1.04,0.0,0.0,188.7
2026-08-08T20:56:56.958548+00:00,1786222616.959,91.1,0.0,0.011,-1.04,0.0,0.0,188.7
2026-08-08T20:56:57.157167+00:00,1786222617.157,91.3,0.0,0.011,-1.05,0.0,0.0,188.7
2026-08-08T20:56:57.357172+00:00,1786222617.357,91.5,0.0,0.011,-1.05,0.0,0.0,188.7
2026-08-08T20:56:57.556848+00:00,1786222617.557,91.7,0.0,0.011,-1.06,0.0,0.0,188.7
2026-08-08T20:56:57.754909+00:00,1786222617.755,91.9,0.0,0.011,-1.06,0.0,0.0,188.7
2026-08-08T20:56:57.954925+00:00,1786222617.955,92.1,0.0,0.011,-1.05,0.0,0.0,188.7
2026-08-08T20:56:58.156123+00:00,1786222618.156,92.3,0.0,0.011,-1.04,0.0,0.0,188.7
2026-08-08T20:56:58.354753+00:00,1786222618.355,92.5,0.0,0.011,-1.02,0.0,0.0,188.7
2026-08-08T20:56:58.553592+00:00,1786222618.554,92.7,0.0,0.011,-1.01,0.0,0.0,188.7
2026-08-08T20:56:58.752349+00:00,1786222618.752,92.9,0.0,0.011,-1.02,0.0,0.0,188.7
2026-08-08T20:56:58.951901+00:00,1786222618.952,93.1,0.0,0.011,-1.07,0.0,0.0,188.7
2026-08-08T20:56:59.153355+00:00,1786222619.153,93.3,0.0,0.011,-1.14,0.0,0.0,188.7
2026-08-08T20:56:59.351551+00:00,1786222619.352,93.5,0.0,0.011,-1.2,0.0,0.0,188.7
2026-08-08T20:56:59.549937+00:00,1786222619.55,93.7,0.0,0.011,-1.26,0.0,0.0,188.7
2026-08-08T20:56:59.748448+00:00,1786222619.748,93.89,0.0,0.011,-1.27,0.0,0.0,188.7
2026-08-08T20:56:59.948425+00:00,1786222619.948,94.09,0.0,0.011,-1.25,0.0,0.0,188.7
2026-08-08T20:57:00.149949+00:00,1786222620.15,94.3,0.0,0.011,-1.22,0.0,0.0,188.7
2026-08-08T20:57:00.348365+00:00,1786222620.348,94.49,0.0,0.011,-1.17,0.0,0.0,188.7
2026-08-08T20:57:00.547103+00:00,1786222620.547,94.69,0.0,0.011,-1.11,0.0,0.0,188.7
2026-08-08T20:57:00.746930+00:00,1786222620.747,94.89,0.0,0.011,-1.06,0.0,0.0,188.7
2026-08-08T20:57:00.947304+00:00,1786222620.947,95.09,0.0,0.011,-1.01,0.0,0.0,188.7
2026-08-08T20:57:01.148462+00:00,1786222621.148,95.29,0.0,0.011,-0.97,0.0,0.0,188.7
2026-08-08T20:57:01.346522+00:00,1786222621.347,95.49,0.0,0.011,-0.94,0.0,0.0,188.7
2026-08-08T20:57:01.545005+00:00,1786222621.545,95.69,0.0,0.011,-0.91,0.0,0.0,188.7
2026-08-08T20:57:01.744461+00:00,1786222621.744,95.89,0.0,0.011,-0.87,0.0,0.0,188.7
2026-08-08T20:57:01.947948+00:00,1786222621.948,96.09,0.0,0.011,-0.8,0.0,0.0,188.7
2026-08-08T20:57:02.150134+00:00,1786222622.15,96.3,0.0,0.011,-0.72,0.0,0.0,188.7
2026-08-08T20:57:02.351221+00:00,1786222622.351,96.5,0.0,0.011,-0.64,0.0,0.0,188.7
2026-08-08T20:57:02.551034+00:00,1786222622.551,96.7,0.0,0.011,-0.57,0.0,0.0,188.7
2026-08-08T20:57:02.751574+00:00,1786222622.752,96.9,0.0,0.011,-0.5,0.0,0.0,188.7
2026-08-08T20:57:02.952991+00:00,1786222622.953,97.1,0.0,0.011,-0.44,0.0,0.0,188.7
2026-08-08T20:57:03.154120+00:00,1786222623.154,97.3,0.0,0.011,-0.41,0.0,0.0,188.7
2026-08-08T20:57:03.352367+00:00,1786222623.352,97.5,0.0,0.011,-0.43,0.0,0.0,188.7
2026-08-08T20:57:03.550599+00:00,1786222623.551,97.7,0.0,0.011,-0.49,0.0,0.0,188.7
2026-08-08T20:57:03.749871+00:00,1786222623.75,97.9,0.0,0.011,-0.6,0.0,0.0,188.7
2026-08-08T20:57:03.950434+00:00,1786222623.95,98.1,0.0,0.011,-0.71,0.0,0.0,188.7
2026-08-08T20:57:04.151377+00:00,1786222624.151,98.3,0.0,0.011,-0.82,0.0,0.0,188.7
2026-08-08T20:57:04.350059+00:00,1786222624.35,98.5,0.0,0.011,-0.93,0.0,0.0,188.7
2026-08-08T20:57:04.548953+00:00,1786222624.549,98.7,0.0,0.011,-1.04,0.0,0.0,188.7
2026-08-08T20:57:04.747367+00:00,1786222624.747,98.89,0.23,0.011,-1.11,0.0,0.0,188.7
2026-08-08T20:57:04.950380+00:00,1786222624.95,99.1,0.23,0.0132,-1.17,0.0,0.0,188.7
2026-08-08T20:57:05.151400+00:00,1786222625.151,99.3,0.23,0.0132,-1.24,0.0,0.0,188.7
2026-08-08T20:57:05.349599+00:00,1786222625.35,99.5,0.23,0.0132,-1.31,0.0,0.0,188.7
2026-08-08T20:57:05.548210+00:00,1786222625.548,99.69,0.23,0.0132,-1.41,0.0,0.0,188.7
2026-08-08T20:57:05.746454+00:00,1786222625.746,99.89,0.23,0.0132,-1.56,0.0,0.0,188.7
2026-08-08T20:57:05.946686+00:00,1786222625.947,100.09,0.23,0.0132,-1.72,0.0,0.0,188.7
2026-08-08T20:57:06.148193+00:00,1786222626.148,100.29,0.23,0.0132,-1.9,0.0,0.0,188.7
2026-08-08T20:57:06.346658+00:00,1786222626.347,100.49,0.23,0.0132,-2.03,0.0,0.0,188.7
2026-08-08T20:57:06.545133+00:00,1786222626.545,100.69,0.23,0.0132,-2.13,0.0,0.0,188.7
