timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-08-08T15:35:10.209400+00:00,1786203310.209,442.34,35.27,2.7555,5.42,-0.053,1021.9,244.2
2026-08-08T15:35:10.452422+00:00,1786203310.452,442.58,35.27,2.7555,5.42,-0.053,992.8,244.2
2026-08-08T15:35:10.647230+00:00,1786203310.647,442.78,33.49,2.7599,5.42,-0.276,952.2,244.2
2026-08-08T15:35:10.868093+00:00,1786203310.868,443.00,33.49,2.7599,5.42,0.749,942.9,244.2
2026-08-08T15:35:11.100175+00:00,1786203311.100,443.23,33.49,2.7599,5.42,0.738,986.4,244.2
2026-08-08T15:35:11.304950+00:00,1786203311.305,443.43,29.83,2.7665,5.42,0.280,1004.4,244.2
2026-08-08T15:35:11.738900+00:00,1786203311.739,443.87,29.83,2.7665,5.42,-0.668,994.0,244.2
2026-08-08T15:35:11.957277+00:00,1786203311.957,444.09,36.28,2.7731,5.42,0.072,1013.4,244.2
2026-08-08T15:35:12.189282+00:00,1786203312.189,444.32,36.28,2.7731,5.42,0.071,1037.9,244.2
2026-08-08T15:35:12.389947+00:00,1786203312.390,444.52,36.28,2.7731,5.42,0.117,1064.2,244.2
2026-08-08T15:35:12.640222+00:00,1786203312.640,444.77,33.92,2.7797,5.42,-0.154,1034.7,244.2
2026-08-08T15:35:12.854928+00:00,1786203312.855,444.98,33.92,2.7797,5.42,-0.156,1028.4,244.2
2026-08-08T15:35:13.088203+00:00,1786203313.088,445.22,33.92,2.7797,5.42,0.000,1028.3,244.2
2026-08-08T15:35:13.285756+00:00,1786203313.286,445.41,29.02,2.7841,5.42,-0.514,1048.0,244.2
2026-08-08T15:35:13.515823+00:00,1786203313.516,445.64,29.02,2.7841,5.42,-0.515,1035.8,244.2
2026-08-08T15:35:13.720928+00:00,1786203313.721,445.85,29.02,2.7841,5.42,-0.094,1037.7,244.2
2026-08-08T15:35:13.923859+00:00,1786203313.924,446.05,37.15,2.7907,5.42,0.930,1042.3,244.2
2026-08-08T15:35:14.126756+00:00,1786203314.127,446.26,37.15,2.7907,5.42,0.111,1019.5,244.2
2026-08-08T15:35:14.325311+00:00,1786203314.325,446.45,37.15,2.7907,5.42,0.113,996.8,244.2
2026-08-08T15:35:14.720038+00:00,1786203314.720,446.85,31.62,2.7973,5.42,-0.556,941.3,244.2
2026-08-08T15:35:14.942004+00:00,1786203314.942,447.07,31.62,2.7973,5.42,-0.278,926.4,244.2
2026-08-08T15:35:15.138035+00:00,1786203315.138,447.27,31.62,2.7973,5.42,-0.280,911.4,244.2
2026-08-08T15:35:15.340404+00:00,1786203315.340,447.47,32.16,2.8039,5.42,-0.217,911.6,244.2
2026-08-08T15:35:15.557021+00:00,1786203315.557,447.69,32.16,2.8039,5.42,0.385,894.5,244.2
2026-08-08T15:35:15.756408+00:00,1786203315.756,447.88,32.16,2.8039,5.42,0.390,877.9,244.2
2026-08-08T15:35:15.968079+00:00,1786203315.968,448.10,37.69,2.8083,5.42,1.072,930.0,244.2
2026-08-08T15:35:16.184350+00:00,1786203316.184,448.31,37.69,2.8083,5.42,0.066,970.9,244.2
2026-08-08T15:35:16.386012+00:00,1786203316.386,448.51,37.69,2.8083,5.42,0.066,973.7,244.2
2026-08-08T15:35:16.581962+00:00,1786203316.582,448.71,30.88,2.8149,5.42,-0.772,932.9,244.2
2026-08-08T15:35:16.786454+00:00,1786203316.786,448.92,30.88,2.8149,5.42,-0.100,914.1,244.2
2026-08-08T15:35:16.988258+00:00,1786203316.988,449.12,30.88,2.8149,5.42,-0.101,911.0,244.2
2026-08-08T15:35:17.184235+00:00,1786203317.184,449.31,39.52,2.8215,5.42,1.072,977.5,244.2
2026-08-08T15:35:17.403707+00:00,1786203317.404,449.53,39.52,2.8215,5.42,0.990,1034.2,244.2
2026-08-08T15:35:17.599737+00:00,1786203317.600,449.73,39.52,2.8215,5.42,0.999,1117.4,244.2
2026-08-08T15:35:17.795982+00:00,1786203317.796,449.92,31.55,2.8259,5.42,-0.083,1136.1,244.2
2026-08-08T15:35:18.199328+00:00,1786203318.199,450.33,31.55,2.8259,5.42,-0.764,1115.8,244.2
2026-08-08T15:35:18.399090+00:00,1786203318.399,450.53,31.29,2.8303,5.42,-0.802,1035.6,244.2
2026-08-08T15:35:18.596879+00:00,1786203318.597,450.73,31.29,2.8303,5.42,-0.803,990.5,244.2
2026-08-08T15:35:18.820059+00:00,1786203318.820,450.95,49.56,2.8369,5.42,2.325,1149.0,244.2
2026-08-08T15:35:19.041842+00:00,1786203319.042,451.17,49.56,2.8369,5.42,2.301,1342.0,244.2
2026-08-08T15:35:19.251758+00:00,1786203319.252,451.38,49.56,2.8369,5.42,2.293,1524.4,244.2
2026-08-08T15:35:19.452296+00:00,1786203319.452,451.58,30.07,2.8413,5.42,-1.157,1491.7,244.2
2026-08-08T15:35:19.674998+00:00,1786203319.675,451.80,30.07,2.8413,5.42,-1.155,1455.9,244.2
2026-08-08T15:35:19.882055+00:00,1786203319.882,452.01,30.07,2.8413,5.42,-1.151,1397.9,244.2
2026-08-08T15:35:20.257079+00:00,1786203320.257,452.39,32.14,2.8479,5.42,0.066,1385.8,244.2
2026-08-08T15:35:20.489570+00:00,1786203320.490,452.62,32.14,2.8479,5.42,0.071,1330.9,244.2
2026-08-08T15:35:20.853315+00:00,1786203320.853,452.98,32.13,2.8523,5.42,0.095,1320.6,244.2
2026-08-08T15:35:21.093729+00:00,1786203321.094,453.22,32.13,2.8523,5.42,0.093,1310.2,244.2
2026-08-08T15:35:21.459968+00:00,1786203321.460,453.59,39.61,2.8588,5.42,-1.045,1307.3,244.2
2026-08-08T15:35:21.698339+00:00,1786203321.698,453.83,39.61,2.8588,5.42,-1.042,1280.5,244.2
2026-08-08T15:35:22.058983+00:00,1786203322.059,454.19,31.50,2.8632,5.42,-1.787,1220.2,244.2
2026-08-08T15:35:22.281374+00:00,1786203322.281,454.41,31.50,2.8632,5.42,0.140,1160.4,244.2
2026-08-08T15:35:22.478618+00:00,1786203322.479,454.61,31.48,2.8676,5.42,0.139,1104.2,244.2
2026-08-08T15:35:22.681726+00:00,1786203322.682,454.81,31.48,2.8676,5.42,0.139,1047.6,244.2
2026-08-08T15:35:22.886787+00:00,1786203322.887,455.02,31.48,2.8676,5.42,-0.070,1048.0,244.2
2026-08-08T15:35:23.262267+00:00,1786203323.262,455.39,31.46,2.8742,5.42,-0.068,1073.2,244.2
2026-08-08T15:35:23.478157+00:00,1786203323.478,455.61,31.46,2.8742,5.42,-0.071,1099.9,244.2
2026-08-08T15:35:23.686634+00:00,1786203323.687,455.82,31.22,2.8786,5.42,-0.097,1125.3,244.2
2026-08-08T15:35:23.926482+00:00,1786203323.926,456.06,31.22,2.8786,5.42,-0.944,916.4,244.2
2026-08-08T15:35:24.127616+00:00,1786203324.128,456.26,31.22,2.8786,5.42,-0.956,708.6,244.2
2026-08-08T15:35:24.493734+00:00,1786203324.494,456.62,30.16,2.8852,5.42,-0.153,528.4,244.2
2026-08-08T15:35:24.712107+00:00,1786203324.712,456.84,30.16,2.8852,5.42,-0.153,563.4,244.2
2026-08-08T15:35:24.926388+00:00,1786203324.926,457.05,31.29,2.8896,5.42,0.000,605.6,244.2
2026-08-08T15:35:25.121056+00:00,1786203325.121,457.25,31.29,2.8896,5.42,0.000,647.8,244.2
2026-08-08T15:35:25.321893+00:00,1786203325.322,457.45,31.29,2.8896,5.42,0.000,643.8,244.2
2026-08-08T15:35:25.517896+00:00,1786203325.518,457.65,31.58,2.8940,5.42,0.000,640.2,244.2
2026-08-08T15:35:25.720648+00:00,1786203325.721,457.85,31.58,2.8940,5.42,0.000,635.7,244.2
2026-08-08T15:35:25.920657+00:00,1786203325.921,458.05,31.58,2.8940,5.42,0.000,631.2,244.2
2026-08-08T15:35:26.311209+00:00,1786203326.311,458.44,31.58,2.9006,5.42,0.000,662.9,244.2
2026-08-08T15:35:26.521080+00:00,1786203326.521,458.65,31.58,2.9006,5.42,0.000,694.5,244.2
2026-08-08T15:35:26.726451+00:00,1786203326.726,458.86,31.67,2.9050,5.42,0.188,766.7,244.2
2026-08-08T15:35:26.940637+00:00,1786203326.941,459.07,31.67,2.9050,5.42,0.188,768.8,244.2
2026-08-08T15:35:27.139125+00:00,1786203327.139,459.27,31.67,2.9050,5.42,0.000,764.1,244.2
2026-08-08T15:35:27.515686+00:00,1786203327.516,459.64,31.53,2.9094,5.42,0.000,759.1,244.2
2026-08-08T15:35:27.728627+00:00,1786203327.729,459.86,31.53,2.9094,5.42,0.000,761.8,244.2
2026-08-08T15:35:27.933819+00:00,1786203327.934,460.06,31.95,2.9160,5.42,0.000,765.1,244.2
2026-08-08T15:35:28.154723+00:00,1786203328.155,460.28,31.95,2.9160,5.42,0.000,768.6,244.2
2026-08-08T15:35:28.370364+00:00,1786203328.370,460.50,31.95,2.9160,5.42,0.000,773.4,244.2
2026-08-08T15:35:28.589303+00:00,1786203328.589,460.72,30.08,2.9204,5.42,-0.183,799.1,244.2
2026-08-08T15:35:28.824350+00:00,1786203328.824,460.95,30.08,2.9204,5.42,-0.181,825.2,244.2
2026-08-08T15:35:29.030102+00:00,1786203329.030,461.16,30.08,2.9204,5.42,-0.191,823.8,244.2
2026-08-08T15:35:29.410822+00:00,1786203329.411,461.54,29.89,2.9270,5.42,-0.200,821.8,244.2
2026-08-08T15:35:29.611762+00:00,1786203329.612,461.74,29.89,2.9270,5.42,-0.199,812.4,244.2
2026-08-08T15:35:29.813113+00:00,1786203329.813,461.94,31.12,2.9314,5.42,0.000,812.1,244.2
2026-08-08T15:35:30.018585+00:00,1786203330.019,462.15,31.12,2.9314,5.42,0.000,811.8,244.2
2026-08-08T15:35:30.221042+00:00,1786203330.221,462.35,31.12,2.9314,5.42,-0.101,807.3,244.2
2026-08-08T15:35:30.609822+00:00,1786203330.610,462.74,32.13,2.9380,5.42,0.000,808.3,244.2
2026-08-08T15:35:30.811434+00:00,1786203330.811,462.94,32.13,2.9380,5.42,0.000,809.3,244.2
2026-08-08T15:35:31.018300+00:00,1786203331.018,463.15,32.13,2.9380,5.42,0.235,819.0,244.2
2026-08-08T15:35:31.235493+00:00,1786203331.235,463.36,29.73,2.9424,5.42,0.000,815.7,244.2
2026-08-08T15:35:31.454866+00:00,1786203331.455,463.58,29.73,2.9424,5.42,0.000,805.4,244.2
2026-08-08T15:35:31.661851+00:00,1786203331.662,463.79,29.66,2.9468,5.42,0.000,795.0,244.2
2026-08-08T15:35:31.865617+00:00,1786203331.866,463.99,29.66,2.9468,5.42,0.000,791.5,244.2
2026-08-08T15:35:32.060794+00:00,1786203332.061,464.19,29.66,2.9468,5.42,-0.180,782.0,244.2
2026-08-08T15:35:32.270413+00:00,1786203332.270,464.40,26.99,2.9512,5.42,-0.509,758.4,244.2
2026-08-08T15:35:32.504332+00:00,1786203332.504,464.63,26.99,2.9512,5.42,-0.502,734.2,244.2
2026-08-08T15:35:32.700562+00:00,1786203332.701,464.83,26.99,2.9512,5.42,-0.683,704.4,244.2
2026-08-08T15:35:32.912561+00:00,1786203332.913,465.04,30.02,2.9556,5.42,-0.279,691.3,244.2
2026-08-08T15:35:33.118085+00:00,1786203333.118,465.25,30.02,2.9556,5.42,-0.279,687.8,244.2
2026-08-08T15:35:33.324612+00:00,1786203333.325,465.45,30.02,2.9556,5.42,0.000,694.0,244.2
2026-08-08T15:35:33.710131+00:00,1786203333.710,465.84,31.14,2.9622,5.42,0.174,708.8,244.2
2026-08-08T15:35:33.922132+00:00,1786203333.922,466.05,31.14,2.9622,5.42,0.182,724.4,244.2
2026-08-08T15:35:34.131131+00:00,1786203334.131,466.26,31.47,2.9666,5.42,0.223,742.2,244.2
2026-08-08T15:35:34.351603+00:00,1786203334.352,466.48,31.47,2.9666,5.42,0.220,750.8,244.2
2026-08-08T15:35:34.547333+00:00,1786203334.547,466.68,31.47,2.9666,5.42,0.547,771.4,244.2
2026-08-08T15:35:34.745130+00:00,1786203334.745,466.87,26.01,2.9710,5.42,-0.122,762.8,244.2
2026-08-08T15:35:34.948025+00:00,1786203334.948,467.08,26.01,2.9710,5.42,-0.122,748.7,244.2
2026-08-08T15:35:35.142420+00:00,1786203335.142,467.27,26.01,2.9710,5.42,-0.500,723.2,244.2
2026-08-08T15:35:35.351503+00:00,1786203335.351,467.48,31.20,2.9754,5.42,0.146,718.1,244.2
2026-08-08T15:35:35.587385+00:00,1786203335.587,467.72,31.20,2.9754,5.42,0.145,725.9,244.2
2026-08-08T15:35:35.786838+00:00,1786203335.787,467.92,31.20,2.9754,5.42,0.000,728.5,244.2
2026-08-08T15:35:35.986576+00:00,1786203335.987,468.12,30.53,2.9820,5.42,-0.082,727.1,244.2
2026-08-08T15:35:36.195471+00:00,1786203336.195,468.32,30.53,2.9820,5.42,-0.127,724.1,244.2
2026-08-08T15:35:36.398529+00:00,1786203336.399,468.53,30.53,2.9820,5.42,-0.128,727.3,244.2
2026-08-08T15:35:36.597949+00:00,1786203336.598,468.73,30.73,2.9864,5.42,-0.101,745.9,244.2
2026-08-08T15:35:36.803120+00:00,1786203336.803,468.93,30.73,2.9864,5.42,0.637,790.5,244.2
2026-08-08T15:35:37.004107+00:00,1786203337.004,469.13,30.73,2.9864,5.42,0.637,840.7,244.2
2026-08-08T15:35:37.211471+00:00,1786203337.211,469.34,30.95,2.9908,5.42,0.663,875.7,244.2
2026-08-08T15:35:37.428536+00:00,1786203337.429,469.56,30.95,2.9908,5.42,0.000,887.0,244.2
2026-08-08T15:35:37.835002+00:00,1786203337.835,469.96,30.39,2.9974,5.42,-0.100,884.2,244.2
2026-08-08T15:35:38.027633+00:00,1786203338.028,470.16,30.39,2.9974,5.42,-0.100,873.1,244.2
2026-08-08T15:35:38.234447+00:00,1786203338.234,470.36,30.39,2.9974,5.42,0.000,865.2,244.2
2026-08-08T15:35:38.451509+00:00,1786203338.451,470.58,35.77,3.0018,5.42,0.645,891.9,244.2
2026-08-08T15:35:38.682584+00:00,1786203338.683,470.81,35.77,3.0018,5.42,0.637,918.4,244.2
2026-08-08T15:35:38.885512+00:00,1786203338.885,471.01,29.87,3.0062,5.42,-0.104,892.1,244.2
2026-08-08T15:35:39.110822+00:00,1786203339.111,471.24,29.87,3.0062,5.42,-0.103,898.6,244.2
2026-08-08T15:35:39.307588+00:00,1786203339.308,471.44,29.87,3.0062,5.42,-0.103,905.1,244.2
2026-08-08T15:35:39.682793+00:00,1786203339.683,471.81,31.34,3.0106,5.42,0.000,929.1,244.2
2026-08-08T15:35:39.903494+00:00,1786203339.903,472.03,31.34,3.0106,5.42,0.000,924.0,244.2
2026-08-08T15:35:40.100188+00:00,1786203340.100,472.23,31.08,3.0172,5.42,0.085,921.7,244.2
2026-08-08T15:35:40.317765+00:00,1786203340.318,472.45,31.08,3.0172,5.42,0.084,924.5,244.2
2026-08-08T15:35:40.529685+00:00,1786203340.530,472.66,31.08,3.0172,5.42,0.084,931.4,244.2
2026-08-08T15:35:40.902340+00:00,1786203340.902,473.03,30.91,3.0216,5.42,-0.551,916.9,244.2
2026-08-08T15:35:41.126589+00:00,1786203341.127,473.26,30.91,3.0216,5.42,-0.552,902.3,244.2
2026-08-08T15:35:41.506788+00:00,1786203341.507,473.64,31.69,3.0282,5.42,0.193,914.7,244.2
2026-08-08T15:35:41.717766+00:00,1786203341.718,473.85,31.69,3.0282,5.42,0.194,900.9,244.2
2026-08-08T15:35:41.924861+00:00,1786203341.925,474.05,31.27,3.0326,5.42,0.148,884.6,244.2
2026-08-08T15:35:42.143853+00:00,1786203342.144,474.27,31.27,3.0326,5.42,0.000,861.5,244.2
2026-08-08T15:35:42.340565+00:00,1786203342.341,474.47,31.27,3.0326,5.42,0.000,862.1,244.2
2026-08-08T15:35:42.553809+00:00,1786203342.554,474.68,37.77,3.0392,5.42,0.757,912.8,244.2
2026-08-08T15:35:42.958847+00:00,1786203342.959,475.09,37.77,3.0392,5.42,0.704,961.2,244.2
2026-08-08T15:35:43.156195+00:00,1786203343.156,475.28,36.98,3.0436,5.42,0.622,1000.4,244.2
2026-08-08T15:35:43.393705+00:00,1786203343.394,475.52,36.98,3.0436,5.42,0.678,1005.2,244.2
2026-08-08T15:35:43.942985+00:00,1786203343.943,476.07,31.11,3.0480,5.42,0.000,970.1,244.2
2026-08-08T15:35:44.170791+00:00,1786203344.171,476.30,32.58,3.0524,5.42,0.092,982.0,244.2
2026-08-08T15:35:44.394412+00:00,1786203344.394,476.52,32.58,3.0524,5.42,0.092,993.8,244.2
2026-08-08T15:35:44.793987+00:00,1786203344.794,476.92,31.33,3.0568,5.42,0.000,999.9,244.2
2026-08-08T15:35:44.984147+00:00,1786203344.984,477.11,31.33,3.0568,5.42,0.000,999.9,244.2
2026-08-08T15:35:45.183650+00:00,1786203345.184,477.31,38.79,3.0634,5.42,0.735,1047.6,244.2
2026-08-08T15:35:45.395655+00:00,1786203345.396,477.52,38.79,3.0634,5.42,0.100,1064.2,244.2
2026-08-08T15:35:45.591718+00:00,1786203345.592,477.72,38.79,3.0634,5.42,0.108,1081.2,244.2
2026-08-08T15:35:45.791349+00:00,1786203345.791,477.92,31.56,3.0678,5.42,-0.571,1058.2,244.2
2026-08-08T15:35:46.003299+00:00,1786203346.003,478.13,31.56,3.0678,5.42,-0.576,1058.0,244.2
2026-08-08T15:35:46.379840+00:00,1786203346.380,478.51,26.58,3.0722,5.42,-0.517,1054.6,244.2
2026-08-08T15:35:46.577869+00:00,1786203346.578,478.71,26.58,3.0722,5.42,-0.692,1017.6,244.2
2026-08-08T15:35:46.775224+00:00,1786203346.775,478.90,26.58,3.0722,5.42,-0.700,980.4,244.2
2026-08-08T15:35:47.030288+00:00,1786203347.030,479.16,35.31,3.0766,5.42,0.494,1002.7,244.2
2026-08-08T15:35:47.242313+00:00,1786203347.242,479.37,35.31,3.0766,5.42,0.490,1030.4,244.2
2026-08-08T15:35:47.449258+00:00,1786203347.449,479.58,30.88,3.0832,5.42,-0.970,995.1,244.2
2026-08-08T15:35:47.846641+00:00,1786203347.847,479.98,30.88,3.0832,5.42,-0.897,916.7,244.2
2026-08-08T15:35:48.078026+00:00,1786203348.078,480.21,34.24,3.0876,5.42,-0.508,858.8,244.2
2026-08-08T15:35:48.283211+00:00,1786203348.283,480.41,34.24,3.0876,5.42,0.299,838.6,244.2
2026-08-08T15:35:48.479314+00:00,1786203348.479,480.61,30.78,3.0920,5.42,-0.088,794.6,244.2
2026-08-08T15:35:48.694762+00:00,1786203348.695,480.82,30.78,3.0920,5.42,0.504,812.0,244.2
2026-08-08T15:35:48.911201+00:00,1786203348.911,481.04,30.78,3.0920,5.42,0.503,823.1,244.2
2026-08-08T15:35:49.287886+00:00,1786203349.288,481.42,27.67,3.0964,5.42,0.120,814.9,244.2
2026-08-08T15:35:49.508668+00:00,1786203349.509,481.64,27.67,3.0964,5.42,-0.857,781.2,244.2
2026-08-08T15:35:49.712260+00:00,1786203349.712,481.84,30.55,3.1008,5.42,-0.535,761.0,244.2
2026-08-08T15:35:49.925512+00:00,1786203349.925,482.05,30.55,3.1008,5.42,0.000,711.9,244.2
2026-08-08T15:35:50.153532+00:00,1786203350.153,482.28,30.55,3.1008,5.42,0.000,691.3,244.2
2026-08-08T15:35:50.553997+00:00,1786203350.554,482.68,30.50,3.1073,5.42,-0.421,655.5,244.2
2026-08-08T15:35:50.746432+00:00,1786203350.746,482.88,30.50,3.1073,5.42,-0.422,659.5,244.2
2026-08-08T15:35:51.125567+00:00,1786203351.126,483.25,31.10,3.1139,5.42,0.000,679.7,244.2
2026-08-08T15:35:51.334292+00:00,1786203351.334,483.46,31.10,3.1139,5.42,0.000,703.2,244.2
2026-08-08T15:35:51.531930+00:00,1786203351.532,483.66,31.10,3.1139,5.42,0.000,732.1,244.2
2026-08-08T15:35:51.750899+00:00,1786203351.751,483.88,29.55,3.1161,5.42,0.212,765.7,244.2
2026-08-08T15:35:51.970561+00:00,1786203351.971,484.10,29.55,3.1161,5.42,0.212,742.2,244.2
2026-08-08T15:35:52.168248+00:00,1786203352.168,484.30,37.52,3.1205,5.42,0.788,760.8,244.2
2026-08-08T15:35:52.568446+00:00,1786203352.568,484.70,37.52,3.1205,5.42,0.732,839.9,244.2
2026-08-08T15:35:52.778898+00:00,1786203352.779,484.91,27.42,3.1249,5.42,-0.331,855.5,244.2
2026-08-08T15:35:52.997270+00:00,1786203352.997,485.13,27.42,3.1249,5.42,-0.350,852.4,244.2
2026-08-08T15:35:53.200140+00:00,1786203353.200,485.33,27.42,3.1249,5.42,-0.349,817.4,244.2
2026-08-08T15:35:53.410536+00:00,1786203353.411,485.54,36.81,3.1315,5.42,0.694,861.6,244.2
2026-08-08T15:35:53.810443+00:00,1786203353.810,485.94,36.81,3.1315,5.42,0.640,882.4,244.2
2026-08-08T15:35:54.013535+00:00,1786203354.014,486.14,25.54,3.1337,5.42,-0.624,837.4,244.2
2026-08-08T15:35:54.224341+00:00,1786203354.224,486.35,25.54,3.1337,5.42,-0.450,816.8,244.2
2026-08-08T15:35:54.432904+00:00,1786203354.433,486.56,25.72,3.1381,5.42,-0.431,828.3,244.2
2026-08-08T15:35:54.654266+00:00,1786203354.654,486.78,25.72,3.1381,5.42,-1.318,800.0,244.2
2026-08-08T15:35:54.852525+00:00,1786203354.853,486.98,25.72,3.1381,5.42,-1.434,749.3,244.2
2026-08-08T15:35:55.228805+00:00,1786203355.229,487.36,25.62,3.1425,5.42,-0.204,735.1,244.2
2026-08-08T15:35:55.441318+00:00,1786203355.441,487.57,25.62,3.1425,5.42,-0.204,735.8,244.2
2026-08-08T15:35:55.823875+00:00,1786203355.824,487.95,26.17,3.1469,5.42,-0.132,739.4,244.2
2026-08-08T15:35:56.041800+00:00,1786203356.042,488.17,26.17,3.1469,5.42,-1.123,697.2,244.2
2026-08-08T15:35:56.241353+00:00,1786203356.241,488.37,26.41,3.1513,5.42,-1.189,653.0,244.2
2026-08-08T15:35:56.449432+00:00,1786203356.449,488.58,26.41,3.1513,5.42,0.099,648.1,244.2
2026-08-08T15:35:56.644317+00:00,1786203356.644,488.77,26.41,3.1513,5.42,0.100,638.7,244.2
2026-08-08T15:35:56.847932+00:00,1786203356.848,488.98,26.29,3.1557,5.42,0.066,628.1,244.2
2026-08-08T15:35:57.048505+00:00,1786203357.048,489.18,26.29,3.1557,5.42,0.066,575.4,244.2
2026-08-08T15:35:57.253376+00:00,1786203357.253,489.38,26.29,3.1557,5.42,0.066,525.2,244.2
2026-08-08T15:35:57.633462+00:00,1786203357.633,489.76,26.27,3.1601,5.42,0.075,536.1,244.2
2026-08-08T15:35:57.851604+00:00,1786203357.852,489.98,26.27,3.1601,5.42,0.075,547.6,244.2
2026-08-08T15:35:58.067345+00:00,1786203358.067,490.20,26.05,3.1645,5.42,0.000,556.5,244.2
2026-08-08T15:35:58.281738+00:00,1786203358.282,490.41,26.05,3.1645,5.42,0.000,507.5,244.2
2026-08-08T15:35:58.485640+00:00,1786203358.486,490.61,26.05,3.1645,5.42,0.000,460.9,244.2
2026-08-08T15:35:58.850802+00:00,1786203358.851,490.98,25.68,3.1689,5.42,-0.084,477.0,244.2
2026-08-08T15:35:59.071125+00:00,1786203359.071,491.20,25.68,3.1689,5.42,-0.083,488.1,244.2
2026-08-08T15:35:59.269139+00:00,1786203359.269,491.40,25.81,3.1711,5.42,-0.056,499.3,244.2
2026-08-08T15:35:59.484480+00:00,1786203359.484,491.61,25.81,3.1711,5.42,-0.055,537.0,244.2
2026-08-08T15:35:59.686968+00:00,1786203359.687,491.82,25.81,3.1711,5.42,-0.055,578.1,244.2
2026-08-08T15:36:00.069539+00:00,1786203360.070,492.20,26.38,3.1755,5.42,0.000,585.3,244.2
2026-08-08T15:36:00.276682+00:00,1786203360.277,492.41,26.38,3.1755,5.42,0.000,592.5,244.2
2026-08-08T15:36:00.509412+00:00,1786203360.509,492.64,22.37,3.1799,5.42,-0.419,579.9,244.2
2026-08-08T15:36:00.734432+00:00,1786203360.734,492.86,22.37,3.1799,5.42,-0.421,597.2,244.2
2026-08-08T15:36:00.911918+00:00,1786203360.912,493.04,22.37,3.1799,5.42,-0.422,616.4,244.2
2026-08-08T15:36:01.123980+00:00,1786203361.124,493.25,21.92,3.1843,5.42,-0.459,595.0,244.2
2026-08-08T15:36:01.332162+00:00,1786203361.332,493.46,21.92,3.1843,5.42,-0.462,573.4,244.2
2026-08-08T15:36:01.529477+00:00,1786203361.529,493.66,21.92,3.1843,5.42,-0.478,552.7,244.2
2026-08-08T15:36:01.731766+00:00,1786203361.732,493.86,21.76,3.1865,5.42,-0.501,531.3,244.2
2026-08-08T15:36:01.952870+00:00,1786203361.953,494.08,21.76,3.1865,5.42,-0.496,509.9,244.2
2026-08-08T15:36:02.157532+00:00,1786203362.158,494.29,21.76,3.1865,5.42,-0.615,485.4,244.2
2026-08-08T15:36:02.543926+00:00,1786203362.544,494.67,22.12,3.1887,5.42,-0.523,463.5,244.2
2026-08-08T15:36:02.760811+00:00,1786203362.761,494.89,22.12,3.1887,5.42,0.000,457.5,244.2
2026-08-08T15:36:02.979515+00:00,1786203362.979,495.11,16.93,3.1931,5.42,-0.666,431.4,244.2
2026-08-08T15:36:03.190409+00:00,1786203363.190,495.32,16.93,3.1931,5.42,-0.663,405.4,244.2
2026-08-08T15:36:03.395896+00:00,1786203363.396,495.52,16.93,3.1931,5.42,-0.611,383.5,244.2
2026-08-08T15:36:03.597564+00:00,1786203363.598,495.73,16.93,3.1931,5.42,-0.611,361.5,244.2
2026-08-08T15:36:03.803662+00:00,1786203363.804,495.93,16.93,3.1931,5.42,-0.609,338.5,244.2
2026-08-08T15:36:04.006160+00:00,1786203364.006,496.13,16.93,3.1931,5.42,-0.590,316.0,244.2
2026-08-08T15:36:04.203402+00:00,1786203364.203,496.33,14.00,3.1953,5.42,-0.958,285.7,244.2
2026-08-08T15:36:04.419999+00:00,1786203364.420,496.55,14.00,3.1953,5.42,-0.953,253.0,244.2
2026-08-08T15:36:04.616815+00:00,1786203364.617,496.75,14.00,3.1953,5.42,-1.088,218.1,244.2
2026-08-08T15:36:04.811728+00:00,1786203364.812,496.94,14.00,3.1953,5.42,-1.100,199.9,244.2
2026-08-08T15:36:05.013544+00:00,1786203365.014,497.14,14.00,3.1953,5.42,-0.401,193.1,244.2
2026-08-08T15:36:05.219617+00:00,1786203365.220,497.35,14.00,3.1953,5.42,-0.402,186.3,244.2
2026-08-08T15:36:05.422294+00:00,1786203365.422,497.55,14.00,3.1953,5.42,-0.401,180.8,244.2
2026-08-08T15:36:05.620012+00:00,1786203365.620,497.75,14.00,3.1953,5.42,-0.404,175.4,244.2
2026-08-08T15:36:05.816062+00:00,1786203365.816,497.94,14.00,3.1953,5.42,-0.405,170.4,244.2
2026-08-08T15:36:06.030800+00:00,1786203366.031,498.16,14.00,3.1953,5.42,-0.402,166.2,244.2
2026-08-08T15:36:06.234887+00:00,1786203366.235,498.36,14.00,3.1953,5.42,0.000,168.3,244.2
2026-08-08T15:36:06.466453+00:00,1786203366.466,498.60,14.00,3.1953,5.42,0.000,173.4,244.2
2026-08-08T15:36:06.663947+00:00,1786203366.664,498.79,14.00,3.1953,5.42,0.000,175.9,244.2
2026-08-08T15:36:06.859654+00:00,1786203366.860,498.99,14.00,3.1953,5.42,0.000,165.1,244.2
2026-08-08T15:36:07.054304+00:00,1786203367.054,499.18,14.00,3.1953,5.42,0.000,174.4,244.2
2026-08-08T15:36:07.256061+00:00,1786203367.256,499.38,14.00,3.1953,5.42,0.000,183.6,244.2
2026-08-08T15:36:07.485750+00:00,1786203367.486,499.61,14.00,3.1953,5.42,0.000,191.8,244.2
