timestamp_iso,timestamp_unix,duree_s,vitesse_kmh,distance_km,pitch_deg,acceleration_ms2,puissance_w,puissance_cible_w
2026-08-08T17:48:40.088280+00:00,1786211320.088,243.23,26.14,0.9852,-1.47,-0.067,0.0,188.7
2026-08-08T17:48:40.288183+00:00,1786211320.288,243.42,26.14,0.9874,-1.45,0.321,0.0,188.7
2026-08-08T17:48:40.487030+00:00,1786211320.487,243.62,22.64,0.9874,-1.44,-0.418,0.0,188.7
2026-08-08T17:48:40.686741+00:00,1786211320.687,243.82,22.64,0.9874,-1.43,-0.480,0.0,188.7
2026-08-08T17:48:40.887171+00:00,1786211320.887,244.02,22.66,0.9918,-1.41,-0.477,0.0,188.7
2026-08-08T17:48:41.088390+00:00,1786211321.088,244.23,22.66,0.9918,-1.40,0.000,0.0,188.7
2026-08-08T17:48:41.683752+00:00,1786211321.684,244.82,19.94,0.9940,-1.49,-0.681,0.0,188.7
2026-08-08T17:48:41.888835+00:00,1786211321.889,245.03,19.94,0.9940,-1.53,-0.680,0.0,188.7
2026-08-08T17:48:42.088298+00:00,1786211322.088,245.23,19.79,0.9984,-1.58,-0.360,0.0,188.7
2026-08-08T17:48:42.295491+00:00,1786211322.295,245.43,19.79,0.9984,-1.62,-0.574,0.0,188.7
2026-08-08T17:48:42.493625+00:00,1786211322.494,245.63,19.74,0.9984,-1.66,-0.740,0.0,188.7
2026-08-08T17:48:42.691783+00:00,1786211322.692,245.83,19.74,1.0006,-1.71,-0.741,0.0,188.7
2026-08-08T17:48:44.650526+00:00,1786211324.651,247.79,24.41,1.0116,-1.76,0.118,0.0,188.7
2026-08-08T17:48:44.854665+00:00,1786211324.855,247.99,24.41,1.0116,-1.76,0.118,0.0,188.7
2026-08-08T17:48:45.235514+00:00,1786211325.235,248.37,25.30,1.0160,-1.75,0.169,0.0,188.7
2026-08-08T17:48:45.442426+00:00,1786211325.442,248.58,20.00,1.0182,-1.74,-0.170,0.0,188.7
2026-08-08T17:48:45.645449+00:00,1786211325.645,248.78,22.83,1.0182,-1.73,0.203,0.0,188.7
2026-08-08T17:48:45.843979+00:00,1786211325.844,248.98,22.83,1.0182,-1.73,0.203,0.0,188.7
2026-08-08T17:48:46.042291+00:00,1786211326.042,249.18,21.47,1.0204,-1.68,0.118,0.0,188.7
2026-08-08T17:48:46.242217+00:00,1786211326.242,249.38,21.47,1.0204,-1.67,0.119,0.0,188.7
2026-08-08T17:48:46.437831+00:00,1786211326.438,249.57,20.84,1.0204,-1.65,0.078,0.0,188.7
2026-08-08T17:48:46.651282+00:00,1786211326.651,249.79,26.21,1.0270,-1.64,0.454,0.0,188.7
2026-08-08T17:48:46.847955+00:00,1786211326.848,249.98,26.21,1.0270,-1.62,0.228,0.0,188.7
2026-08-08T17:48:47.047546+00:00,1786211327.048,250.18,22.53,1.0270,-1.61,-0.238,0.0,188.7
2026-08-08T17:48:47.247432+00:00,1786211327.247,250.38,22.53,1.0292,-1.59,-0.383,0.0,188.7
2026-08-08T17:48:47.842202+00:00,1786211327.842,250.98,26.06,1.0336,-1.47,0.702,7.5,188.7
2026-08-08T17:48:48.055158+00:00,1786211328.055,251.19,22.77,1.0336,-1.38,0.000,0.0,188.7
2026-08-08T17:48:48.257088+00:00,1786211328.257,251.39,22.77,1.0358,-1.28,0.000,11.5,188.7
2026-08-08T17:48:48.460578+00:00,1786211328.461,251.60,22.60,1.0358,-1.19,0.130,12.2,188.7
2026-08-08T17:48:48.659725+00:00,1786211328.660,251.80,25.94,1.0358,-1.10,0.514,34.9,188.7
2026-08-08T17:48:48.859078+00:00,1786211328.859,252.00,25.94,1.0402,-1.00,0.585,65.9,188.7
2026-08-08T17:48:49.061237+00:00,1786211329.061,252.20,22.76,1.0402,-0.91,-0.398,49.3,188.7
2026-08-08T17:48:49.463064+00:00,1786211329.463,252.60,24.17,1.0446,-0.77,-0.217,43.5,188.7
2026-08-08T17:48:49.658499+00:00,1786211329.658,252.80,24.17,1.0446,-0.72,0.175,35.4,188.7
2026-08-08T17:48:49.856731+00:00,1786211329.857,252.99,22.61,1.0446,-0.68,0.000,29.9,188.7
2026-08-08T17:48:50.059828+00:00,1786211330.060,253.20,22.81,1.0490,-0.65,-0.406,29.6,188.7
2026-08-08T17:48:50.263436+00:00,1786211330.263,253.40,22.81,1.0490,-0.61,0.000,53.5,188.7
2026-08-08T17:48:50.459897+00:00,1786211330.460,253.60,22.48,1.0490,-0.58,0.000,23.7,188.7
2026-08-08T17:48:50.657696+00:00,1786211330.658,253.79,22.48,1.0512,-0.54,0.000,29.7,188.7
2026-08-08T17:48:50.855913+00:00,1786211330.856,253.99,21.05,1.0512,-0.51,-0.618,9.5,188.7
2026-08-08T17:48:51.266280+00:00,1786211331.266,254.40,25.58,1.0556,-0.55,0.000,10.4,188.7
2026-08-08T17:48:51.459825+00:00,1786211331.460,254.60,22.62,1.0556,-0.58,0.000,0.0,188.7
2026-08-08T17:48:51.656170+00:00,1786211331.656,254.79,22.62,1.0578,-0.62,-0.197,0.0,188.7
2026-08-08T17:48:52.044761+00:00,1786211332.045,255.18,22.73,1.0578,-0.70,-0.168,0.0,188.7
2026-08-08T17:48:52.248913+00:00,1786211332.249,255.39,22.73,1.0622,-0.73,0.000,0.0,188.7
2026-08-08T17:48:52.447921+00:00,1786211332.448,255.58,22.73,1.0622,-0.77,0.000,0.0,188.7
2026-08-08T17:48:52.644891+00:00,1786211332.645,255.78,20.27,1.0622,-0.81,-0.296,0.0,188.7
2026-08-08T17:48:53.628757+00:00,1786211333.629,256.77,20.18,1.0688,-0.99,-0.202,0.0,188.7
2026-08-08T17:48:53.830449+00:00,1786211333.830,256.97,20.03,1.0688,-1.09,-0.214,0.0,188.7
2026-08-08T17:48:54.033148+00:00,1786211334.033,257.17,20.03,1.0710,-1.18,-0.089,0.0,188.7
2026-08-08T17:48:54.233512+00:00,1786211334.233,257.37,20.00,1.0710,-1.28,-0.522,0.0,188.7
2026-08-08T17:48:54.433464+00:00,1786211334.433,257.57,20.00,1.0710,-1.37,-0.244,0.0,188.7
2026-08-08T17:48:54.639133+00:00,1786211334.639,257.78,19.96,1.0754,-1.47,-0.248,0.0,188.7
2026-08-08T17:48:54.837978+00:00,1786211334.838,257.97,19.96,1.0754,-1.56,-0.275,0.0,188.7
2026-08-08T17:48:55.232858+00:00,1786211335.233,258.37,19.28,1.0776,-1.77,-0.321,0.0,188.7
2026-08-08T17:48:55.432920+00:00,1786211335.433,258.57,19.28,1.0776,-1.88,-0.320,0.0,188.7
2026-08-08T17:48:55.630665+00:00,1786211335.631,258.77,17.56,1.0798,-1.98,-0.252,0.0,188.7
2026-08-08T17:48:55.833543+00:00,1786211335.834,258.97,17.56,1.0798,-2.09,-0.330,0.0,188.7
2026-08-08T17:48:56.214896+00:00,1786211336.215,259.35,17.66,1.0820,-2.30,-0.276,0.0,188.7
2026-08-08T17:48:56.800907+00:00,1786211336.801,259.94,16.24,1.0842,-2.50,-0.380,0.0,188.7
2026-08-08T17:48:57.003442+00:00,1786211337.003,260.14,16.33,1.0842,-2.55,-0.368,0.0,188.7
2026-08-08T17:48:57.204944+00:00,1786211337.205,260.34,16.33,1.0842,-2.59,-0.368,0.0,188.7
2026-08-08T17:48:57.400155+00:00,1786211337.400,260.54,17.89,1.0886,-2.64,-0.207,0.0,188.7
2026-08-08T17:48:57.604565+00:00,1786211337.605,260.74,17.89,1.0886,-2.69,-0.207,0.0,188.7
2026-08-08T17:48:57.799994+00:00,1786211337.800,260.94,17.81,1.0886,-2.74,-0.159,0.0,188.7
2026-08-08T17:48:58.384218+00:00,1786211338.384,261.52,19.98,1.0930,-2.75,0.066,0.0,188.7
2026-08-08T17:48:58.581137+00:00,1786211338.581,261.72,19.99,1.0930,-2.76,0.229,0.0,188.7
2026-08-08T17:48:58.786245+00:00,1786211338.786,261.92,19.99,1.0952,-2.73,0.229,0.0,188.7
2026-08-08T17:48:58.985202+00:00,1786211338.985,262.12,19.96,1.0952,-2.70,0.231,0.0,188.7
2026-08-08T17:48:59.184286+00:00,1786211339.184,262.32,19.96,1.0952,-2.67,0.433,0.0,188.7
2026-08-08T17:48:59.385131+00:00,1786211339.385,262.52,20.02,1.0996,-2.64,0.431,0.0,188.7
2026-08-08T17:48:59.586339+00:00,1786211339.586,262.72,20.02,1.0996,-2.60,0.431,0.0,188.7
2026-08-08T17:49:00.778307+00:00,1786211340.778,263.91,19.97,1.1062,-2.36,0.171,0.0,188.7
2026-08-08T17:49:00.976364+00:00,1786211340.976,264.11,19.93,1.1062,-2.26,0.168,0.0,188.7
2026-08-08T17:49:01.172285+00:00,1786211341.172,264.31,19.93,1.1084,-2.16,0.175,0.0,188.7
2026-08-08T17:49:01.369912+00:00,1786211341.370,264.51,19.95,1.1084,-2.07,0.000,0.0,188.7
2026-08-08T17:49:01.571729+00:00,1786211341.572,264.71,19.95,1.1084,-1.97,0.000,0.0,188.7
2026-08-08T17:49:01.768846+00:00,1786211341.769,264.91,19.94,1.1128,-1.87,0.000,0.0,188.7
2026-08-08T17:49:02.168759+00:00,1786211342.169,265.31,22.12,1.1128,-1.69,0.189,0.0,188.7
2026-08-08T17:49:02.556039+00:00,1786211342.556,265.69,19.96,1.1150,-1.52,0.000,0.0,188.7
2026-08-08T17:49:02.758481+00:00,1786211342.758,265.90,22.92,1.1150,-1.43,0.239,0.0,188.7
2026-08-08T17:49:02.959245+00:00,1786211342.959,266.10,22.92,1.1193,-1.35,0.239,0.0,188.7
2026-08-08T17:49:03.158798+00:00,1786211343.159,266.30,22.86,1.1193,-1.26,0.338,0.0,188.7
2026-08-08T17:49:03.360064+00:00,1786211343.360,266.50,22.86,1.1193,-1.18,0.342,0.0,188.7
2026-08-08T17:49:03.557317+00:00,1786211343.557,266.69,20.42,1.1237,-1.09,0.057,4.3,188.7
2026-08-08T17:49:03.968597+00:00,1786211343.969,267.11,24.43,1.1237,-1.06,0.479,29.6,188.7
2026-08-08T17:49:04.356497+00:00,1786211344.356,267.49,19.73,1.1259,-0.99,0.000,30.4,188.7
2026-08-08T17:49:04.565759+00:00,1786211344.566,267.70,19.73,1.1281,-0.96,0.000,37.5,188.7
2026-08-08T17:49:04.942651+00:00,1786211344.943,268.08,19.94,1.1281,-0.89,-0.219,36.2,188.7
2026-08-08T17:49:05.151885+00:00,1786211345.152,268.29,20.01,1.1325,-0.85,0.000,42.8,188.7
2026-08-08T17:49:05.359677+00:00,1786211345.360,268.50,21.19,1.1325,-0.82,-0.185,33.1,188.7
2026-08-08T17:49:05.760129+00:00,1786211345.760,268.90,22.86,1.1347,-0.92,0.000,37.9,188.7
2026-08-08T17:49:05.953213+00:00,1786211345.953,269.09,22.86,1.1347,-0.99,0.000,30.7,188.7
2026-08-08T17:49:06.153513+00:00,1786211346.153,269.29,22.60,1.1391,-1.05,0.000,22.3,188.7
2026-08-08T17:49:06.359432+00:00,1786211346.359,269.50,22.60,1.1391,-1.11,0.216,17.8,188.7
2026-08-08T17:49:06.554791+00:00,1786211346.555,269.69,22.44,1.1391,-1.18,-0.214,0.0,188.7
2026-08-08T17:49:06.758784+00:00,1786211346.759,269.90,22.44,1.1413,-1.24,0.313,4.2,188.7
2026-08-08T17:49:06.955304+00:00,1786211346.955,270.09,19.85,1.1413,-1.30,0.000,0.0,188.7
2026-08-08T17:49:07.154225+00:00,1786211347.154,270.29,19.85,1.1413,-1.36,0.000,0.0,188.7
2026-08-08T17:49:07.942307+00:00,1786211347.942,271.08,22.76,1.1479,-1.43,0.273,0.0,188.7
2026-08-08T17:49:08.317887+00:00,1786211348.318,271.45,23.08,1.1479,-1.46,0.177,0.0,188.7
2026-08-08T17:49:08.525637+00:00,1786211348.526,271.66,23.08,1.1523,-1.52,0.000,0.0,188.7
2026-08-08T17:49:08.727880+00:00,1786211348.728,271.86,20.34,1.1523,-1.55,-0.251,0.0,188.7
2026-08-08T17:49:08.930701+00:00,1786211348.931,272.07,20.34,1.1545,-1.58,-0.226,0.0,188.7
2026-08-08T17:49:09.132530+00:00,1786211349.133,272.27,19.94,1.1545,-1.61,-0.266,0.0,188.7
2026-08-08T17:49:09.332194+00:00,1786211349.332,272.47,19.94,1.1545,-1.62,-0.249,0.0,188.7
2026-08-08T17:49:09.529992+00:00,1786211349.530,272.67,19.95,1.1589,-1.64,-0.249,0.0,188.7
2026-08-08T17:49:09.732554+00:00,1786211349.733,272.87,22.39,1.1589,-1.67,0.254,0.0,188.7
2026-08-08T17:49:10.134370+00:00,1786211350.134,273.27,22.46,1.1611,-1.74,0.244,0.0,188.7
2026-08-08T17:49:10.332976+00:00,1786211350.333,273.47,22.46,1.1611,-1.78,0.000,0.0,188.7
2026-08-08T17:49:10.531594+00:00,1786211350.532,273.67,22.59,1.1655,-1.82,-0.060,0.0,188.7
2026-08-08T17:49:10.735478+00:00,1786211350.735,273.87,22.59,1.1655,-1.86,-0.061,0.0,188.7
2026-08-08T17:49:11.126330+00:00,1786211351.126,274.26,22.58,1.1677,-1.86,0.259,0.0,188.7
2026-08-08T17:49:11.332472+00:00,1786211351.332,274.47,22.48,1.1677,-1.85,0.247,0.0,188.7
2026-08-08T17:49:12.110600+00:00,1786211352.111,275.25,22.88,1.1721,-1.76,0.274,0.0,188.7
2026-08-08T17:49:12.315066+00:00,1786211352.315,275.45,22.96,1.1765,-1.73,0.281,0.0,188.7
2026-08-08T17:49:12.698600+00:00,1786211352.699,275.84,20.30,1.1765,-1.67,0.000,0.0,188.7
2026-08-08T17:49:12.900700+00:00,1786211352.901,276.04,20.30,1.1787,-1.66,-0.183,0.0,188.7
2026-08-08T17:49:13.101844+00:00,1786211353.102,276.24,22.64,1.1787,-1.66,0.000,0.0,188.7
2026-08-08T17:49:13.695833+00:00,1786211353.696,276.83,22.82,1.1831,-1.62,0.000,0.0,188.7
2026-08-08T17:49:13.897298+00:00,1786211353.897,277.03,22.82,1.1831,-1.60,0.000,0.0,188.7
2026-08-08T17:49:14.095286+00:00,1786211354.095,277.23,22.67,1.1875,-1.58,0.000,0.0,188.7
2026-08-08T17:49:14.299371+00:00,1786211354.299,277.44,22.67,1.1875,-1.57,0.000,0.0,188.7
2026-08-08T17:49:14.679070+00:00,1786211354.679,277.82,20.18,1.1897,-1.53,-0.191,0.0,188.7
2026-08-08T17:49:14.883610+00:00,1786211354.884,278.02,20.05,1.1897,-1.51,-0.283,0.0,188.7
2026-08-08T17:49:15.847352+00:00,1786211355.847,278.98,23.21,1.1985,-1.61,0.000,0.0,188.7
2026-08-08T17:49:16.055323+00:00,1786211356.055,279.19,23.21,1.1985,-1.66,0.240,0.0,188.7
2026-08-08T17:49:16.432358+00:00,1786211356.432,279.57,23.32,1.2007,-1.74,0.237,0.0,188.7
2026-08-08T17:49:16.632173+00:00,1786211356.632,279.77,20.53,1.2007,-1.78,-0.166,0.0,188.7
2026-08-08T17:49:17.009122+00:00,1786211357.009,280.15,23.17,1.2051,-1.83,0.000,0.0,188.7
2026-08-08T17:49:17.227957+00:00,1786211357.228,280.36,23.17,1.2051,-1.92,0.000,0.0,188.7
2026-08-08T17:49:17.614542+00:00,1786211357.615,280.75,20.17,1.2073,-2.06,-0.197,0.0,188.7
2026-08-08T17:49:17.818387+00:00,1786211357.818,280.96,20.12,1.2073,-2.13,-0.201,0.0,188.7
2026-08-08T17:49:18.201314+00:00,1786211358.201,281.34,20.16,1.2117,-2.27,0.000,0.0,188.7
2026-08-08T17:49:18.580952+00:00,1786211358.581,281.72,20.18,1.2117,-2.34,0.000,0.0,188.7
2026-08-08T17:49:18.787417+00:00,1786211358.787,281.92,20.18,1.2139,-2.39,-0.286,0.0,188.7
2026-08-08T17:49:18.987585+00:00,1786211358.988,282.12,20.21,1.2139,-2.43,-0.284,0.0,188.7
2026-08-08T17:49:19.189501+00:00,1786211359.189,282.33,20.21,1.2139,-2.48,-0.314,0.0,188.7
2026-08-08T17:49:19.389738+00:00,1786211359.390,282.53,20.12,1.2183,-2.52,0.000,0.0,188.7
2026-08-08T17:49:19.596054+00:00,1786211359.596,282.73,20.12,1.2183,-2.56,-0.328,0.0,188.7
2026-08-08T17:49:19.791897+00:00,1786211359.792,282.93,19.95,1.2183,-2.60,-0.349,0.0,188.7
2026-08-08T17:49:19.991856+00:00,1786211359.992,283.13,19.95,1.2205,-2.64,0.000,0.0,188.7
2026-08-08T17:49:20.586423+00:00,1786211360.586,283.72,22.40,1.2249,-2.73,0.229,0.0,188.7
2026-08-08T17:49:20.791203+00:00,1786211360.791,283.93,22.64,1.2249,-2.70,0.266,0.0,188.7
2026-08-08T17:49:20.992296+00:00,1786211360.992,284.13,22.64,1.2271,-2.66,0.283,0.0,188.7
2026-08-08T17:49:21.193603+00:00,1786211361.194,284.33,22.59,1.2271,-2.63,0.278,0.0,188.7
2026-08-08T17:49:21.391577+00:00,1786211361.392,284.53,22.59,1.2271,-2.59,0.275,0.0,188.7
2026-08-08T17:49:21.587352+00:00,1786211361.587,284.72,22.63,1.2315,-2.56,0.281,0.0,188.7
2026-08-08T17:49:21.787296+00:00,1786211361.787,284.92,22.63,1.2315,-2.52,0.291,0.0,188.7
2026-08-08T17:49:22.568615+00:00,1786211362.569,285.71,22.97,1.2337,-2.41,0.266,0.0,188.7
2026-08-08T17:49:22.775740+00:00,1786211362.776,285.91,22.97,1.2381,-2.35,0.281,0.0,188.7
2026-08-08T17:49:23.155733+00:00,1786211363.156,286.29,23.09,1.2381,-2.24,0.276,0.0,188.7
2026-08-08T17:49:23.529114+00:00,1786211363.529,286.67,20.59,1.2425,-2.18,-0.172,0.0,188.7
2026-08-08T17:49:23.739192+00:00,1786211363.739,286.88,25.84,1.2425,-1.98,0.302,0.0,188.7
2026-08-08T17:49:24.117819+00:00,1786211364.118,287.25,20.52,1.2469,-1.88,-0.188,0.0,188.7
2026-08-08T17:49:24.325284+00:00,1786211364.325,287.46,23.17,1.2469,-1.76,0.051,0.0,188.7
2026-08-08T17:49:24.525659+00:00,1786211364.526,287.66,23.17,1.2469,-1.70,0.051,0.0,188.7
2026-08-08T17:49:24.723451+00:00,1786211364.723,287.86,26.44,1.2513,-1.65,0.337,0.0,188.7
2026-08-08T17:49:25.099829+00:00,1786211365.100,288.24,21.25,1.2513,-1.59,-0.116,0.0,188.7
2026-08-08T17:49:25.309940+00:00,1786211365.310,288.45,26.45,1.2557,-1.50,0.353,0.0,188.7
2026-08-08T17:49:25.516581+00:00,1786211365.517,288.65,26.45,1.2557,-1.45,0.353,2.8,188.7
2026-08-08T17:49:25.719880+00:00,1786211365.720,288.86,22.87,1.2557,-1.40,0.000,0.0,188.7
2026-08-08T17:49:25.924182+00:00,1786211365.924,289.06,22.87,1.2579,-1.35,0.265,5.2,188.7
2026-08-08T17:49:26.138523+00:00,1786211366.138,289.28,22.51,1.2579,-1.31,-0.386,0.0,188.7
2026-08-08T17:49:26.344835+00:00,1786211366.345,289.48,25.60,1.2579,-1.26,0.634,28.8,188.7
2026-08-08T17:49:26.545646+00:00,1786211366.546,289.68,25.60,1.2623,-1.21,0.305,35.2,188.7
2026-08-08T17:49:27.330933+00:00,1786211367.331,290.47,26.54,1.2667,-1.06,0.334,67.5,188.7
2026-08-08T17:49:27.541418+00:00,1786211367.541,290.68,26.54,1.2667,-1.03,0.000,72.4,188.7
2026-08-08T17:49:27.741472+00:00,1786211367.741,290.88,22.64,1.2711,-0.99,0.147,81.7,188.7
2026-08-08T17:49:27.944897+00:00,1786211367.945,291.08,26.12,1.2711,-0.96,0.000,70.2,188.7
2026-08-08T17:49:28.145674+00:00,1786211368.146,291.28,26.12,1.2711,-0.93,0.000,81.6,188.7
2026-08-08T17:49:29.895632+00:00,1786211369.896,293.03,23.25,1.2843,-0.87,0.000,67.3,188.7
2026-08-08T17:49:30.115742+00:00,1786211370.116,293.25,26.19,1.2843,-0.91,0.220,65.0,188.7
2026-08-08T17:49:30.358331+00:00,1786211370.358,293.50,26.23,1.2887,-0.93,0.245,82.5,188.7
2026-08-08T17:49:30.719343+00:00,1786211370.719,293.86,22.75,1.2887,-0.97,-0.181,65.8,188.7
2026-08-08T17:49:30.927084+00:00,1786211370.927,294.06,22.75,1.2909,-0.98,-0.181,77.0,188.7
2026-08-08T17:49:31.127390+00:00,1786211371.127,294.26,25.44,1.2909,-1.00,-0.081,43.9,188.7
2026-08-08T17:49:31.329037+00:00,1786211371.329,294.47,23.00,1.2909,-1.02,-0.260,17.7,188.7
2026-08-08T17:49:32.488710+00:00,1786211372.489,295.63,20.50,1.2997,-1.10,-0.125,0.0,188.7
2026-08-08T17:49:32.699406+00:00,1786211372.699,295.84,22.81,1.3041,-1.12,-0.193,0.0,188.7
2026-08-08T17:49:32.902656+00:00,1786211372.903,296.04,22.81,1.3041,-1.14,-0.193,0.0,188.7
2026-08-08T17:49:33.097422+00:00,1786211373.097,296.23,22.91,1.3041,-1.15,0.000,0.0,188.7
2026-08-08T17:49:33.300083+00:00,1786211373.300,296.44,23.43,1.3085,-1.16,-0.241,0.0,188.7
2026-08-08T17:49:33.506926+00:00,1786211373.507,296.64,23.43,1.3085,-1.18,-0.247,0.0,188.7
2026-08-08T17:49:33.703371+00:00,1786211373.703,296.84,26.03,1.3085,-1.19,0.305,0.0,188.7
2026-08-08T17:49:33.905759+00:00,1786211373.906,297.04,26.03,1.3107,-1.21,0.306,0.0,188.7
2026-08-08T17:49:34.497938+00:00,1786211374.498,297.63,25.70,1.3151,-1.25,0.000,0.0,188.7
2026-08-08T17:49:34.705064+00:00,1786211374.705,297.84,22.72,1.3151,-1.28,0.000,0.0,188.7
2026-08-08T17:49:34.902692+00:00,1786211374.903,298.04,22.72,1.3151,-1.30,0.255,0.0,188.7
2026-08-08T17:49:35.102201+00:00,1786211375.102,298.24,22.70,1.3195,-1.32,0.000,0.0,188.7
2026-08-08T17:49:35.305403+00:00,1786211375.305,298.44,22.70,1.3195,-1.35,0.000,0.0,188.7
2026-08-08T17:49:35.503381+00:00,1786211375.503,298.64,22.62,1.3195,-1.36,0.000,0.0,188.7
2026-08-08T17:49:35.702335+00:00,1786211375.702,298.84,22.62,1.3217,-1.38,-0.094,0.0,188.7
2026-08-08T17:49:37.272101+00:00,1786211377.272,300.41,20.39,1.3305,-1.46,-0.224,0.0,188.7
2026-08-08T17:49:37.483308+00:00,1786211377.483,300.62,22.87,1.3327,-1.50,-0.233,0.0,188.7
2026-08-08T17:49:37.687632+00:00,1786211377.688,300.82,22.87,1.3327,-1.52,-0.233,0.0,188.7
2026-08-08T17:49:37.886379+00:00,1786211377.886,301.02,22.63,1.3371,-1.52,-0.252,0.0,188.7
2026-08-08T17:49:38.264531+00:00,1786211378.265,301.40,21.01,1.3371,-1.52,-0.134,0.0,188.7
2026-08-08T17:49:38.469390+00:00,1786211378.469,301.61,26.29,1.3415,-1.49,0.278,0.0,188.7
2026-08-08T17:49:38.671207+00:00,1786211378.671,301.81,26.29,1.3415,-1.49,0.280,0.0,188.7
2026-08-08T17:49:38.868711+00:00,1786211378.869,302.01,22.86,1.3415,-1.45,0.000,0.0,188.7
2026-08-08T17:49:39.073246+00:00,1786211379.073,302.21,22.86,1.3437,-1.44,0.000,0.0,188.7
2026-08-08T17:49:39.452687+00:00,1786211379.453,302.59,23.01,1.3437,-1.41,0.000,0.0,188.7
2026-08-08T17:49:39.653294+00:00,1786211379.653,302.79,22.72,1.3481,-1.39,0.272,0.0,188.7
2026-08-08T17:49:39.860022+00:00,1786211379.860,303.00,22.84,1.3481,-1.37,0.000,0.0,188.7
2026-08-08T17:49:40.639520+00:00,1786211380.640,303.78,24.55,1.3525,-1.34,0.159,0.0,188.7
2026-08-08T17:49:40.844342+00:00,1786211380.844,303.98,24.55,1.3547,-1.33,0.180,0.0,188.7
2026-08-08T17:49:41.056071+00:00,1786211381.056,304.19,25.42,1.3547,-1.20,0.439,16.8,188.7
2026-08-08T17:49:41.256757+00:00,1786211381.257,304.39,22.84,1.3591,-1.17,-0.344,15.3,188.7
2026-08-08T17:49:41.459371+00:00,1786211381.459,304.60,22.84,1.3591,-1.14,-0.344,8.6,188.7
2026-08-08T17:49:41.842225+00:00,1786211381.842,304.98,22.46,1.3613,-1.09,0.000,0.0,188.7
2026-08-08T17:49:42.060537+00:00,1786211382.061,305.20,21.18,1.3613,-1.07,-0.157,0.0,188.7
2026-08-08T17:49:42.438718+00:00,1786211382.439,305.58,20.53,1.3657,-1.03,-0.231,0.0,188.7
2026-08-08T17:49:43.037696+00:00,1786211383.038,306.17,22.78,1.3678,-1.04,0.000,0.0,188.7
2026-08-08T17:49:43.241055+00:00,1786211383.241,306.38,22.78,1.3678,-1.05,0.000,0.0,188.7
2026-08-08T17:49:43.631768+00:00,1786211383.632,306.77,22.98,1.3722,-1.09,-0.146,0.0,188.7
2026-08-08T17:49:43.836449+00:00,1786211383.836,306.97,22.75,1.3722,-1.11,-0.168,0.0,188.7
2026-08-08T17:49:44.031637+00:00,1786211384.032,307.17,22.81,1.3722,-1.13,-0.243,0.0,188.7
2026-08-08T17:49:44.229624+00:00,1786211384.230,307.37,22.81,1.3766,-1.15,0.000,0.0,188.7
2026-08-08T17:49:44.825326+00:00,1786211384.825,307.96,25.09,1.3810,-1.20,0.186,0.0,188.7
2026-08-08T17:49:45.034634+00:00,1786211385.035,308.17,26.36,1.3810,-1.22,0.339,0.0,188.7
2026-08-08T17:49:45.233669+00:00,1786211385.234,308.37,26.36,1.3832,-1.24,0.454,0.0,188.7
2026-08-08T17:49:45.429286+00:00,1786211385.429,308.57,22.56,1.3832,-1.24,0.189,0.0,188.7
2026-08-08T17:49:45.627117+00:00,1786211385.627,308.76,22.56,1.3832,-1.24,0.000,0.0,188.7
2026-08-08T17:49:45.825429+00:00,1786211385.825,308.96,22.56,1.3876,-1.24,0.000,10.2,188.7
2026-08-08T17:49:46.034825+00:00,1786211386.035,309.17,22.56,1.3876,-1.25,0.000,8.6,188.7
2026-08-08T17:49:46.833809+00:00,1786211386.834,309.97,24.52,1.3920,-1.35,0.165,14.7,188.7
2026-08-08T17:49:47.217222+00:00,1786211387.217,310.35,22.79,1.3942,-1.37,0.000,19.0,188.7
2026-08-08T17:49:47.432327+00:00,1786211387.432,310.57,23.10,1.3942,-1.38,0.000,24.4,188.7
2026-08-08T17:49:47.631385+00:00,1786211387.631,310.77,23.10,1.3986,-1.40,-0.198,24.4,188.7
2026-08-08T17:49:47.827098+00:00,1786211387.827,310.96,22.45,1.3986,-1.41,-0.390,5.6,188.7
2026-08-08T17:49:48.028942+00:00,1786211388.029,311.17,22.45,1.3986,-1.42,-0.389,0.0,188.7
2026-08-08T17:49:48.811435+00:00,1786211388.811,311.95,22.63,1.4074,-1.46,0.000,0.0,188.7
2026-08-08T17:49:49.018235+00:00,1786211389.018,312.15,22.63,1.4074,-1.47,0.000,0.0,188.7
2026-08-08T17:49:49.394396+00:00,1786211389.394,312.53,22.99,1.4096,-1.48,0.000,0.0,188.7
2026-08-08T17:49:49.592064+00:00,1786211389.592,312.73,22.99,1.4096,-1.49,0.000,0.0,188.7
2026-08-08T17:49:49.979666+00:00,1786211389.980,313.12,23.14,1.4140,-1.51,-0.122,0.0,188.7
2026-08-08T17:49:50.932864+00:00,1786211390.933,314.07,23.59,1.4184,-1.50,0.060,0.0,188.7
2026-08-08T17:49:51.132109+00:00,1786211391.132,314.27,23.43,1.4228,-1.49,0.000,0.0,188.7
2026-08-08T17:49:51.336015+00:00,1786211391.336,314.47,23.43,1.4228,-1.49,0.000,0.0,188.7
2026-08-08T17:49:51.544354+00:00,1786211391.544,314.68,26.27,1.4228,-1.46,0.285,0.0,188.7
2026-08-08T17:49:51.931694+00:00,1786211391.932,315.07,23.85,1.4272,-1.42,0.100,0.0,188.7
